-1.58032703835748e-07,0,0,-1.23736214779927e-06,-4.61634629950403e-07,0,0,9.23054519743827e-05,0,0,4.76033964422307e-05,-8.16674884376258e-07,0,-8.17008262646049e-07,-1.02395443907292e-06,0,0,0,0,0,0,0,0,0,0,-7.65362380702729e-07,-5.63854033405413e-07,-9.5409477559074e-07,3.80134857011672e-06,0,0,0,-3.01815672421557e-08,0,0,0,0,0,-3.01815672421557e-08,5.5328482926317e-05,-3.01815672421557e-08,0,0,-3.01815672421557e-08,-3.07046708188885e-07,-9.93064300457291e-08,-4.72319986047726e-05,-2.91198505865221e-08,0,0,0,0,0,0,0,0,-6.03631344843114e-08,-3.01815672421557e-08,0,-9.05447017264671e-08,0,0,0,0,0,0,0,-7.55217721773659e-07,0,-1.17402027657542e-06,0,-2.26287970140422e-06,-9.43463544044706e-07,0,0,0,-2.61679015976714e-06,-7.69104463503243e-07,0,0,0,0,0,0,0,0,0,0,0,-1.90308434005181e-07,-1.36057886852017e-05,0,-1.27692731925541e-05,-4.61634629950403e-07,0,0,0,-3.11512912623925e-07,0,-1.34406410148816e-06,0,0,-3.01815672421557e-08,0,0,0,0,0,0,-1.63688198184425e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.01815672421557e-08,-3.01815672421557e-08,0,0,0,-6.03631344843114e-08,0,0,0,-6.03631344843105e-08,4.57764949238342e-05,-4.33264645762396e-05,-2.85130184306071e-06,0,0,0,0,-6.69759604568865e-07,-3.95280490565762e-06,0,-6.12131160245896e-07,0,0,0,-6.03631344843114e-08,0,0,-1.56459401689547e-06,-3.01815672421557e-08,-3.01815672421557e-08,-3.01815672421557e-08,0,0,0,-2.73057557409209e-06,0,0,0,-3.01815672421557e-08,-7.10243966840608e-07,-7.30581181690732e-08,0,-2.07158291677081e-07,0,0,-4.22101745225761e-07,0,3.01815672421557e-08,-1.07293063391544e-07,-1.23011411648062e-06,0,0,-3.01815672421557e-08
-1.33478086058935e-07,0,0,-1.04510476149089e-06,-3.89907312655661e-07,0,0,7.7957909021104e-05,0,0,4.02069324436652e-05,-6.89782544075637e-07,0,-6.9006412309236e-07,-8.64855662287835e-07,0,0,0,0,0,0,0,0,0,0,-6.46442813658934e-07,-4.76244191036491e-07,-8.05850570632794e-07,3.21070714647402e-06,0,0,0,-2.54920515308597e-08,0,0,0,0,0,-2.54920515308597e-08,4.67208874974685e-05,-2.54920515308597e-08,0,0,-2.54920515308597e-08,-2.59338769412846e-07,-8.38765134944872e-08,-3.98932412183233e-05,-2.45953010248496e-08,0,0,0,0,0,0,0,0,-5.09841030617195e-08,-2.54920515308597e-08,0,-7.64761545925792e-08,0,0,0,0,0,0,0,-6.37874399497139e-07,0,-9.91604748309189e-07,0,-1.91128066655735e-06,-7.96871185956264e-07,0,0,0,-2.18492670664214e-06,-6.74878402945151e-07,0,0,0,0,0,0,0,0,0,0,0,-1.60738916156787e-07,-1.14791271394278e-05,0,-1.08123045194371e-05,-3.89907312655661e-07,0,0,0,-2.63111029239253e-07,0,-1.13522770573884e-06,0,0,-2.54920515308597e-08,0,0,0,0,0,0,-1.38254847723173e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.54920515308597e-08,-2.54920515308597e-08,0,0,0,-5.09841030617195e-08,0,0,0,-5.09841030617187e-08,3.86602783541383e-05,-3.65963419706731e-05,-2.40285959305912e-06,0,0,0,0,-5.65694492137257e-07,-3.31335573999829e-06,0,-5.17020171796711e-07,0,0,0,-5.09841030617195e-08,0,0,-1.32149238585151e-06,-2.54920515308597e-08,-2.54920515308597e-08,-2.54920515308597e-08,0,0,0,-2.30089138693568e-06,0,0,0,-2.54920515308597e-08,-5.99888523247205e-07,-6.17065806480841e-08,0,-1.74970696654248e-07,0,0,-3.56516921544475e-07,0,2.54920515308597e-08,-9.06222092092285e-08,-1.03898290617469e-06,0,0,-2.54920515308597e-08
-1.12771388419485e-07,0,0,-8.82975763865116e-07,-3.29420283893452e-07,0,0,6.58594406103266e-05,0,0,3.39695580723157e-05,-5.82775326644864e-07,0,-5.83013223797949e-07,-7.30689034420145e-07,0,0,0,0,0,0,0,0,0,0,-5.46158967232483e-07,-4.02363565703108e-07,-6.80837509677575e-07,2.71262432214055e-06,0,0,0,-2.15374233304994e-08,0,0,0,0,0,-2.15374233304994e-08,3.94635583471862e-05,-2.15374233304994e-08,0,0,-2.15374233304994e-08,-2.19107075634683e-07,-7.08645977916e-08,-3.37045303358437e-05,-2.07797873573255e-08,0,0,0,0,0,0,0,0,-4.30748466609987e-08,-2.15374233304994e-08,0,-6.46122699914981e-08,0,0,0,0,0,0,0,-5.38919786703986e-07,0,-8.37775304785288e-07,0,-1.61478022940653e-06,-6.73251113235853e-07,0,0,0,-1.82396446317107e-06,-5.92193891653559e-07,0,0,0,0,0,0,0,0,0,0,0,-1.35803196489051e-07,-9.68734402159841e-06,0,-9.15855488958547e-06,-3.29420283893452e-07,0,0,0,-2.22294137950774e-07,0,-9.5911777227544e-07,0,0,-2.15374233304994e-08,0,0,0,0,0,0,-1.16807122380993e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15374233304994e-08,-2.15374233304994e-08,0,0,0,-4.30748466609987e-08,0,0,0,-4.30748466609978e-08,3.2659694866174e-05,-3.09206572352397e-05,-2.02538306816681e-06,0,0,0,0,-4.77937279317944e-07,-2.77733825344432e-06,0,-4.36813894594294e-07,0,0,0,-4.30748466609987e-08,0,0,-1.11648687465036e-06,-2.15374233304994e-08,-2.15374233304994e-08,-2.15374233304994e-08,0,0,0,-1.93923337484481e-06,0,0,0,-2.15374233304994e-08,-5.06826728348741e-07,-5.21339268472193e-08,0,-1.47827175059372e-07,0,0,-3.01209804730487e-07,0,2.15374233304994e-08,-7.65638214924173e-08,-8.77803603070082e-07,0,0,-2.15374233304994e-08
-9.53054562042171e-08,0,0,-7.46221263849332e-07,-2.78399963673442e-07,0,0,5.56550829277883e-05,0,0,2.87083831680335e-05,-4.92515603016758e-07,0,-4.92716654870539e-07,-6.17520567449168e-07,0,0,0,0,0,0,0,0,0,0,-4.61570352743145e-07,-3.40045854952554e-07,-5.75390002465847e-07,2.29249548272469e-06,0,0,0,-1.82017263841892e-08,0,0,0,0,0,-1.82017263841892e-08,3.33432652352063e-05,-1.82017263841892e-08,0,0,-1.82017263841892e-08,-1.85171966875661e-07,-5.98891519906996e-08,-2.84844026913785e-05,-1.75614323958642e-08,0,0,0,0,0,0,0,0,-3.64034527683785e-08,-1.82017263841892e-08,0,-5.46051791525677e-08,0,0,0,0,0,0,0,-4.55452370048397e-07,0,-7.08021411620691e-07,0,-1.364684505441e-06,-5.68978580349319e-07,0,0,0,-1.52230835042345e-06,-5.19637549999685e-07,0,0,0,0,0,0,0,0,0,0,0,-1.14770118349839e-07,-8.17739574566433e-06,0,-7.76061690785697e-06,-2.78399963673442e-07,0,0,0,-1.87865419818323e-07,0,-8.10570465801673e-07,0,0,-1.82017263841892e-08,0,0,0,0,0,0,-9.87161392835956e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82017263841892e-08,-1.82017263841892e-08,0,0,0,-3.64034527683785e-08,0,0,0,-3.64034527683794e-08,2.75986529629754e-05,-2.61330621004756e-05,-1.70758737340488e-06,0,0,0,0,-4.03914779101264e-07,-2.32802445704041e-06,0,-3.69160547583157e-07,0,0,0,-3.64034527683785e-08,0,0,-9.43566381738262e-07,-1.82017263841892e-08,-1.82017263841892e-08,-1.82017263841892e-08,0,0,0,-1.63478046786812e-06,0,0,0,-1.82017263841892e-08,-4.28329855992282e-07,-4.40594706824859e-08,0,-1.24931833826565e-07,0,0,-2.5455869840175e-07,0,1.82017263841892e-08,-6.4705684999905e-08,-7.41850162712413e-07,0,0,-1.82017263841892e-08
-8.0569457489218e-08,0,0,-6.3084155713426e-07,-2.35354143734687e-07,0,0,4.70461967887303e-05,0,0,2.42695323999583e-05,-4.1636351705825e-07,0,-4.16533482550656e-07,-5.22040385612382e-07,0,0,0,0,0,0,0,0,0,0,-3.90202978871808e-07,-2.87468431988601e-07,-4.86423990711056e-07,1.93803298043957e-06,0,0,0,-1.5387400454796e-08,0,0,0,0,0,-1.5387400454796e-08,2.81806280260879e-05,-1.5387400454796e-08,0,0,-1.5387400454796e-08,-1.56540931732335e-07,-5.06291735810031e-08,-2.40801834769166e-05,-1.48461078433593e-08,0,0,2.5859681117465e-39,0,0,0,0,0,-3.07748009095921e-08,-1.5387400454796e-08,0,-4.6162201364388e-08,0,0,0,0,0,0,0,-3.85030950256909e-07,0,-5.98548113581195e-07,0,-1.1536788619082e-06,-4.81003893874669e-07,0,0,0,-1.27025399116905e-06,-4.55969039198703e-07,0,0,0,0,0,0,0,0,0,0,0,-9.70245203129382e-08,-6.9046794822753e-06,0,-6.57854933965415e-06,-2.35354143734687e-07,0,0,0,-1.58817926681062e-07,0,-6.85241173878708e-07,0,0,-1.5387400454796e-08,0,0,0,0,0,0,-8.34527854361968e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5387400454796e-08,-1.5387400454796e-08,0,0,0,-3.07748009095921e-08,0,0,0,-3.07748009095928e-08,2.3329004707124e-05,-2.20935951618985e-05,-1.43998888805057e-06,0,0,0,0,-3.41462030823647e-07,-1.95139138021161e-06,0,-3.12081450840184e-07,0,0,0,-3.07748009095921e-08,0,0,-7.97673443992729e-07,-1.5387400454796e-08,-1.5387400454796e-08,-1.5387400454796e-08,0,0,0,-1.37843928623139e-06,0,0,0,-1.5387400454796e-08,-3.62102082065329e-07,-3.7247055851068e-08,0,-1.05615045302035e-07,0,0,-2.15199182148009e-07,0,1.5387400454796e-08,-5.47009808729065e-08,-6.27146309650447e-07,0,0,-1.5387400454796e-08
-6.8133537273523e-08,0,0,-5.33470971334842e-07,-1.99027160220997e-07,0,0,3.97814927929943e-05,0,0,2.05235227084013e-05,-3.5209768183711e-07,0,-3.52241413104133e-07,-4.41463293657717e-07,0,0,0,0,0,0,0,0,0,0,-3.29975030659228e-07,-2.43097592266618e-07,-4.11344300118723e-07,1.63889700173005e-06,0,0,0,-1.30123505246361e-08,0,0,0,0,0,-1.30123505246361e-08,2.38247210512033e-05,-1.30123505246361e-08,0,0,-1.30123505246361e-08,-1.32378791410442e-07,-4.28145452731957e-08,-2.0363399849097e-05,-1.25546065920529e-08,0,0,0,0,0,0,0,0,-2.60247010492722e-08,-1.30123505246361e-08,0,-3.90370515739082e-08,0,0,0,0,0,0,0,-3.25601306230711e-07,0,-5.06162030595014e-07,0,-9.7560817943967e-07,-4.06760796873984e-07,0,0,0,-1.05968010041195e-06,-4.00099881322625e-07,0,0,0,0,0,0,0,0,0,0,0,-8.20487561564122e-08,-5.83168520781334e-06,0,-5.57869446865253e-06,-1.99027160220997e-07,0,0,0,-1.34304331497774e-07,0,-5.79473990724904e-07,0,0,-1.30123505246361e-08,0,0,0,0,0,0,-7.05718226768169e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30123505246361e-08,-1.30123505246361e-08,0,0,0,-2.60247010492722e-08,0,0,0,-2.60247010492643e-08,1.97260929215839e-05,-1.86844784578245e-05,-1.21461692293103e-06,0,0,0,0,-2.88757262734818e-07,-1.63568372673583e-06,0,-2.6391158418859e-07,0,0,0,-2.60247010492722e-08,0,0,-6.7455230582447e-07,-1.30123505246361e-08,-1.30123505246361e-08,-1.30123505246361e-08,0,0,0,-1.16256752083249e-06,0,0,0,-1.30123505246361e-08,-3.06211515803243e-07,-3.14979614762498e-08,0,-8.93133310062808e-08,0,0,-1.81983123072105e-07,0,1.30123505246361e-08,-4.62578678738307e-08,-5.30346086421644e-07,0,0,-1.30123505246361e-08
-5.76359243560248e-08,0,0,-4.51276915604064e-07,0,0,0,3.36855687284218e-05,0,0,1.74034701320165e-05,-2.97848551071476e-07,0,-2.97970137074014e-07,-3.7344523735898e-07,0,0,0,0,0,0,0,0,0,0,-2.79134427295364e-07,-2.05642551373233e-07,-3.47966800413543e-07,1.38638543364952e-06,0,0,0,-1.10074844275471e-08,0,0,0,0,0,-1.10074844275471e-08,2.00944237689106e-05,-1.10074844275471e-08,0,0,-1.10074844275471e-08,-1.11982649270709e-07,-3.621793306866e-08,-1.72680180569323e-05,-1.06202669759288e-08,0,0,0,0,0,0,0,0,-2.20149688550942e-08,-1.10074844275471e-08,0,-3.30224532826413e-08,0,0,0,0,0,0,0,-2.75434580488584e-07,0,-4.28175575123162e-07,0,-8.25292234653362e-07,-5.1245172741803e-07,0,0,0,-8.83790834957344e-07,-3.51074870986101e-07,0,0,0,0,0,0,0,0,0,0,0,-6.94071685189695e-08,-4.9268635943761e-06,0,-5.01529165790946e-06,0,0,0,0,-1.13611513516711e-07,0,-4.9019206153389e-07,0,0,-1.10074844275471e-08,0,0,0,0,0,0,-5.96985331487912e-07,0,0,0,0,0,0,0,0,0,0,-1.68362231146768e-07,0,0,0,-1.10074844275471e-08,-1.10074844275471e-08,0,0,0,-2.20149688550942e-08,0,0,0,-2.20149688550944e-08,1.69195147349175e-05,-1.59208316268493e-05,-9.7666813921309e-07,0,0,0,0,-2.44267249554709e-07,-1.37104722533546e-06,0,-2.23249646380582e-07,0,0,0,-2.20149688550942e-08,0,0,-4.02259040380685e-07,-1.10074844275471e-08,-1.10074844275471e-08,-1.10074844275471e-08,0,0,0,-9.32638201502901e-07,0,0,0,-1.10074844275471e-08,-2.59032254423077e-07,-2.66449416493101e-08,0,-7.55524605921643e-08,0,0,-1.53944238552443e-07,0,1.10074844275471e-08,-3.91307288647574e-08,-4.48633494497718e-07,0,0,-1.10074844275471e-08
-4.87720979954848e-08,0,0,-3.81875057906325e-07,-1.42469810764305e-07,0,0,2.84721860095767e-05,0,0,1.46913737463575e-05,-2.52042435043507e-07,0,-2.52145322339794e-07,-3.16013110155235e-07,0,0,0,0,0,0,0,0,0,0,-2.36206355568581e-07,-1.74016792125386e-07,-2.94453000946286e-07,1.17317327664927e-06,0,0,0,-9.31464386461222e-09,0,0,0,0,0,-9.31464386461222e-09,1.70451944808513e-05,-9.31464386461222e-09,0,0,-9.31464386461222e-09,-9.47608423921156e-08,-3.06479786791855e-08,-1.45767528401516e-05,-8.98697656844408e-09,0,0,-1.29298405587325e-39,0,0,0,0,0,-1.86292877292244e-08,-9.31464386461222e-09,0,-2.79439315938366e-08,0,0,0,0,0,0,0,-2.33075508045187e-07,0,-3.62326471597519e-07,0,-6.98370576912919e-07,-2.91171987243484e-07,0,0,0,-7.36899999760014e-07,-3.08055761676327e-07,0,0,0,0,0,0,0,0,0,0,0,-5.87330430182031e-08,-4.16367511120283e-06,0,-4.01660085598486e-06,-1.42469810764305e-07,0,0,0,-9.61392036748545e-08,0,-4.14805445195232e-07,0,0,-9.31464386461222e-09,0,0,0,0,0,0,-5.05174982695526e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.31464386461222e-09,-9.31464386461222e-09,0,0,0,-1.86292877292244e-08,0,0,0,-1.86292877292246e-08,1.41174556626222e-05,-1.33764754265179e-05,-8.64820759139401e-07,0,0,0,0,-2.06701399612835e-07,-1.149221250542e-06,0,-1.88916092738832e-07,0,0,0,-1.86292877292244e-08,0,0,-4.82865450397449e-07,-9.31464386461222e-09,-9.31464386461222e-09,-9.31464386461222e-09,0,0,0,-8.27562183680952e-07,0,0,0,-9.31464386461222e-09,-2.1919569500915e-07,-2.25472172039223e-08,0,-6.39332508842787e-08,0,0,-1.30269160639135e-07,0,9.31464386461222e-09,-3.31128157334256e-08,-3.79638168419735e-07,0,0,-9.31464386461222e-09
-4.2057857602036e-08,0,0,-3.29303996901678e-07,-1.22856618025102e-07,0,0,2.45515467441773e-05,0,0,1.26688768865304e-05,-2.17344860655955e-07,0,-2.1743358391038e-07,-2.72508974055531e-07,0,0,0,0,0,0,0,0,0,0,-2.03688864647959e-07,-1.5006066510098e-07,-2.53916950331674e-07,1.01166766736992e-06,0,0,0,-8.03233777861692e-09,0,0,0,0,0,-8.03233777861692e-09,1.46966603777754e-05,-8.03233777861692e-09,0,0,-8.03233777861692e-09,-8.17155336632387e-08,-2.64288061423716e-08,-1.25700353367601e-05,-7.7497789991205e-09,0,0,0,0,0,0,0,0,-1.60646755572338e-08,-8.03233777861692e-09,0,-2.40970133358507e-08,0,0,0,0,0,0,0,-2.00989027144049e-07,0,-3.12446578560294e-07,0,-6.02228968702033e-07,-2.51087619366339e-07,0,0,0,-6.30794345536696e-07,-2.7030694846516e-07,0,0,0,0,0,0,0,0,0,0,0,-5.0647523098607e-08,-3.58815032180153e-06,0,-3.46864578533134e-06,-1.22856618025102e-07,0,0,0,-8.29041420056298e-08,0,-3.57701002490918e-07,0,0,-8.03233777861692e-09,0,0,0,0,0,0,-4.35629762908423e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.03233777861692e-09,-8.03233777861692e-09,0,0,0,-1.60646755572338e-08,0,0,0,-1.60646755572421e-08,1.21733018875281e-05,-1.15353276876657e-05,-7.44766142330337e-07,0,0,0,0,-1.78245726313905e-07,-9.86353141741945e-07,0,-1.62908844476578e-07,0,0,0,-1.60646755572338e-08,0,0,-4.16391485878651e-07,-8.03233777861692e-09,-8.03233777861692e-09,-8.03233777861692e-09,0,0,0,-7.12636791215869e-07,0,0,0,-8.03233777861692e-09,-1.89019986971395e-07,-1.94432408991824e-08,0,-5.51318412009909e-08,0,0,-1.12335577784755e-07,0,8.03233777861692e-09,-2.85543199115158e-08,-3.27375050160306e-07,0,0,-8.03233777861692e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
