0.0143177180701183,0,0,0.000514179415128669,0,0,0,0,0,0,0,0,0,-0.00016947959392793,0.000349393356979137,0.000722173146105036,0,-5.63973896719266e-06,0,0,0,-5.63973896719266e-06,0,-5.63973896719266e-06,0,-5.63973896719266e-06,-0.00018902752108133,0,0,0.00474285010397465,-5.63973896719266e-06,-5.63973896719266e-06,0,0.0158838456392156,0,0,-0.0114502646866029,0,-0.00412756603031135,-0.000308298315895566,0,0,0,-3.87109911608646e-05,0,0,0,0,0,0,0,0,0.0152333384423093,0,0,-6.68898433116867e-05,-0.000159523714935717,-0.000192271022476033,-5.63973896719266e-06,0,0,0,0,0.00497879160198238,0,-0.000316788472270435,-0.000240880852883335,0,0,0,0,0,0,0,0,0,-5.63973896719266e-06,-5.63973896719266e-06,-5.93903451478514e-32,-1.12794779343836e-05,0,0,0,0,-0.000806721800913567,-1.12794779343854e-05,0,0,0,-5.63973896719266e-06,0,0,-1.12794779343853e-05,0,-0.000313245057511756,-5.63973896719266e-06,0,0,0.000367704567763415,0,-0.000303392083049271,0,-0.000227347328125326,-0.000212061811314867,0,0,-0.000159489772797859,-5.63973896719266e-06
0.0120130873769125,0,0,0.000430372722584242,0,0,0,0,0,0,0,0,0,-0.000142223776469075,0.000293389696898228,0.000606032795590059,0,-4.73275251388101e-06,0,0,0,-4.73275251388101e-06,0,-4.73275251388101e-06,0,-4.73275251388101e-06,-0.000158627993386666,0,0,0.00398121792315584,-4.73275251388101e-06,-4.73275251388101e-06,0,0.013329395352586,0,0,-0.00960836073289277,0,-0.00346283817953366,-0.000258717582155461,0,0,0,-3.39735017159297e-05,0,0,0,0,0,0,0,0,0.0127838751513557,0,0,-5.61325756259381e-05,-0.000133869008349071,-0.000161163868161947,-4.73275251388101e-06,0,0,0,0,0.00417847113893801,0,-0.000265842346113536,-0.000202142238969064,0,0,0,0,0,0,0,0,0,-4.73275251388101e-06,-4.73275251388101e-06,-2.05581963973332e-32,-9.46550502775924e-06,0,0,0,0,-0.000675496244186072,-9.46550502776199e-06,0,0,0,-4.73275251388101e-06,0,0,-9.46550502776202e-06,0,-0.000262868785598693,-4.73275251388101e-06,0,0,0.000308570082333817,-2.83488936935196e-33,-0.000254786377471613,0,-0.000190785184379707,-0.000177957894228247,0,0,-0.000133840524807678,-4.73275251388101e-06
0.0100798490140108,0,0,0.000360199863427515,0,0,0,0,0,0,0,0,0,-0.000119357265380074,0.000246382008100232,0.000508595812937081,0,-3.97182814155084e-06,0,0,0,-3.97182814155084e-06,0,-3.97182814155084e-06,0,-3.97182814155084e-06,-0.000133124038563818,0,0,0.00334210230098129,-3.97182814155084e-06,-3.97182814155084e-06,0,0.011186316507356,0,0,-0.00806313628423971,0,-0.00290527341597316,-0.000217121383487767,0,0,0,-2.98155922601444e-05,0,0,0,0,0,0,0,0,0.0107288302446747,0,0,-4.71076699816713e-05,-0.000112345763502921,-0.000135089162482439,-3.97182814155084e-06,0,0,0,0.00350698931264025,0,0,-0.00022310063930298,-0.000169642133405163,0,0,0,0,0,0,0,0,0,-3.97182814155084e-06,-3.97182814155084e-06,2.05581963973332e-32,-7.9436562831018e-06,0,0,0,0,-0.000565586743714052,-7.94365628310166e-06,0,0,0,-3.97182814155084e-06,0,0,-7.94365628310169e-06,0,-0.000220605163087223,-3.97182814155084e-06,0,0,0.000258958678498294,0,-0.000213985268569439,0,-0.000160111047870723,-0.000149346108894096,0,0,-0.000112321859499716,-3.97182814155084e-06
0.00845818265745984,0,0,0.000301449139932216,0,0,0,0,0,0,0,0,0,-0.000100173437674012,0.000206924856366349,0.000426851191724955,0,-3.33345169665686e-06,0,0,0,-3.33345169665686e-06,0,-3.33345169665686e-06,0,-3.33345169665686e-06,-0.000111727531101862,0,0,0.00280579643859025,-3.33345169665686e-06,-3.33345169665686e-06,0,0.00938838348786835,0,0,-0.00676682267139663,0,-0.00243760581495687,-0.000182224310411673,0,0,0,-2.61663876434517e-05,0,0,0,0,0,0,0,0,0.00900471294254926,0,0,-3.95362379311405e-05,-9.42888671448978e-05,-0.000113233940914326,-3.33345169665686e-06,0,0,0,0,0.00294361033439948,0,-0.000187242543762069,-0.000142376214999859,0,0,0,0,0,0,0,0,0,-3.33345169665686e-06,-3.33345169665686e-06,-2.28424404414813e-32,-6.66690339331269e-06,0,0,0,0,-0.000473539253263692,-6.66690339331371e-06,0,0,0,-3.33345169665686e-06,0,0,-6.66690339331372e-06,0,-0.000185148155704751,-3.33345169665686e-06,0,0,0.00021733726018345,8.50466810805588e-33,-0.000179735118415382,0,-0.000134377023666933,-0.000125342291342882,0,0,-9.4268805138881e-05,-3.33345169665686e-06
0.00709787512623733,0,0,0.00025226595187123,0,0,0,0,0,0,0,0,0,-8.40791098902096e-05,0.000173804514459923,0.000358271305139806,0,-2.7978839303588e-06,0,0,0,-2.7978839303588e-06,0,-2.7978839303588e-06,0,-2.7978839303588e-06,-9.37768692319949e-05,0,0,0.00235575518146195,-2.7978839303588e-06,-2.7978839303588e-06,0,0.0078800023768446,0,0,-0.00567932073918767,0,-0.00204534297859656,-0.000152947309940882,0,0,0,-2.29636748990539e-05,0,0,0,0,0,0,0,0,0.00755822444078257,0,0,-3.31841630959642e-05,-7.91399816775534e-05,-9.49160897633156e-05,-2.7978839303588e-06,0,0,0,0,0.00247092660934688,0,-0.000157159290712627,-0.000119501393829382,0,0,0,0,0,0,0,0,0,-2.7978839303588e-06,-2.7978839303588e-06,2.17003184194072e-32,-5.59576786071782e-06,0,0,0,0,-0.00039645694667645,-5.59576786071758e-06,0,0,0,-2.7978839303588e-06,0,0,-5.5957678607176e-06,0,-0.000155401396726828,-2.7978839303588e-06,0,0,0.000182418850810205,-8.03218654649722e-33,-0.000150983205556607,0,-0.000112787389571062,-0.000105204219126473,0,0,-7.91231429262107e-05,-2.7978839303588e-06
0.00595678820560455,0,0,0.00021109561957176,0,0,0,0,0,0,0,0,0,-7.05764516590713e-05,0.00014600205991671,0.000300734837476867,0,-2.34855863979185e-06,0,0,0,-2.34855863979185e-06,0,-2.34855863979185e-06,0,-2.34855863979185e-06,-7.87168023868626e-05,0,0,0.00197809117941882,-2.34855863979185e-06,-2.34855863979185e-06,0,0.00661451587140906,0,0,-0.00476697794269521,0,-0.00171632363149953,-0.00012838478476429,0,0,0,-2.01528454552358e-05,0,0,0,0,0,0,0,0,0.0063446330155485,0,0,-2.78549628516199e-05,-6.64305211896159e-05,-7.95634433161708e-05,-2.34855863979185e-06,0,0,0,0,0.00207432818067982,0,-0.000131920343807603,-0.000100310105040409,0,0,0,0,0,0,0,0,0,-2.34855863979185e-06,-2.34855863979185e-06,9.13697617659252e-32,-4.6971172795839e-06,0,0,0,0,-0.000331911053200367,-4.69711727958369e-06,0,0,0,-2.34855863979185e-06,0,0,-4.6971172795837e-06,0,-0.000130444758254039,-2.34855863979185e-06,0,0,0.000153123352789072,2.6458967447285e-32,-0.000126845731945175,0,-9.46743341860926e-05,-8.83089806160573e-05,0,0,-6.64163866522537e-05,-2.34855863979185e-06
0.004999567336282,0,0,0.000176635221501333,0,0,0,0,0,0,0,0,0,-5.92477419402131e-05,0.000122662268156494,0.0002524618286186,0,-1.9715754044141e-06,0,0,0,-1.9715754044141e-06,0,-1.9715754044141e-06,0,-1.9715754044141e-06,-6.60814292096262e-05,0,0,0.00166115020800805,-1.97157540441409e-06,-1.97157540441409e-06,0,0.00555277461810897,0,0,-0.00400155766079181,0,-0.00144034477313713,-0.000107776863499863,0,0,0,-1.76859663468073e-05,0,0,0,0,0,0,0,0,0.00532640450623675,0,0,-2.33837719521406e-05,-5.57673031708733e-05,-6.66961709828662e-05,-1.9715754044141e-06,0,0,0,0,0.00174155555287026,0,-0.000110744905741835,-8.4208642935734e-05,0,0,0,0,0,0,0,0,0,-1.9715754044141e-06,-1.9715754044141e-06,-2.39845624635554e-32,-3.94315080882769e-06,0,0,0,0,-0.000277865744226213,-3.94315080882737e-06,0,0,0,-1.9715754044141e-06,0,0,-3.94315080882819e-06,0,-0.000109506176533535,-1.9715754044141e-06,0,0,0.000128544474506757,-1.41744468467598e-33,-0.000106580853612413,0,-7.94775082674215e-05,-7.41339012028801e-05,0,0,-5.5755437464932e-05,-1.9715754044141e-06
0.00419655438802198,0,0,0.000147793067024575,0,0,0,0,0,0,0,0,0,-4.9742533908261e-05,0.000103067416573447,0.000211958982053268,0,-1.65527247444679e-06,0,0,0,-1.65527247444679e-06,0,-1.65527247444679e-06,0,-1.65527247444679e-06,-5.54798820262752e-05,0,0,0.00139515356773034,-1.65527247444679e-06,-1.65527247444679e-06,0,0.0046619342894948,0,0,-0.0033593713776007,0,-0.00120884776430609,-9.04860524908756e-05,0,0,0,-1.55209647319885e-05,0,0,0,0,0,0,0,0,0.00447204918562241,0,0,-1.96322767947198e-05,-4.68204673816738e-05,-5.59119516058469e-05,-1.65527247444679e-06,0,0,0,0,0.00146232316435445,0,-9.29779270674866e-05,-7.06989184638676e-05,0,0,0,0,0,0,0,0,0,-1.65527247444679e-06,-1.65527247444679e-06,1.37054642648888e-32,-3.31054494889334e-06,0,0,0,0,-0.000232614922027354,-3.31054494889358e-06,0,0,0,-1.65527247444679e-06,0,0,-3.31054494889358e-06,0,-9.1937929126144e-05,-1.65527247444679e-06,0,0,0.000107921883138169,-1.13395574774078e-32,-8.95659685510245e-05,0,-6.67268071401893e-05,-6.22404833260499e-05,0,0,-4.68105053095181e-05,-1.65527247444679e-06
0.00352287301900758,0,0,0.000123654623332867,0,0,0,0,0,0,0,0,0,-4.17668567933656e-05,8.66152422244437e-05,0.000177973652605103,0,-1.38986744265429e-06,0,0,0,-1.38986744265429e-06,0,-1.38986744265429e-06,0,-1.38986744265429e-06,-4.6584283216811e-05,0,0,0.00117189721269677,-1.38986744265429e-06,-1.38986744265429e-06,0,0.00391444356671732,0,0,-0.00282054859759744,0,-0.00101465425090031,-7.59775930022678e-05,0,0,0,-1.36209119221285e-05,0,0,0,0,0,0,0,0,0.00375515162624698,0,0,-1.64844536252425e-05,-3.9313312018553e-05,-4.68735043699768e-05,-1.38986744265429e-06,0,0,0,0,0.00122800260827771,0,-7.80699224517545e-05,-5.93631118264321e-05,0,0,0,0,0,0,0,0,0,-1.38986744265429e-06,-1.38986744265429e-06,1.64465571178665e-31,-2.77973488530942e-06,0,0,0,0,-0.000194729070141222,-2.77973488530858e-06,0,0,0,-1.38986744265429e-06,0,0,-2.77973488530858e-06,0,-7.71966769278823e-05,-1.38986744265429e-06,0,0,9.06177768550261e-05,3.07113015013129e-32,-7.52786053113441e-05,0,-5.60278855766125e-05,-5.22608952455728e-05,0,0,-3.93049472568792e-05,-1.38986744265429e-06
0.00295765974954119,0,0,0.000103453889283655,0,0,0,0,0,0,0,0,0,-3.5074137578107e-05,7.28004069336042e-05,0.000149455162681554,0,-1.16715514744533e-06,0,0,0,-1.16715514744533e-06,0,-1.16715514744533e-06,0,-1.16715514744533e-06,-3.91196198126039e-05,0,0,0.00098449878001298,-1.16715514744533e-06,-1.16715514744533e-06,0,0.00328719330927932,0,0,-0.00236842305192809,0,-0.000851744164578213,-6.38029469873409e-05,0,0,0,-1.19533947979725e-05,0,0,0,0,0,0,0,0,0.00315355507633188,0,0,-1.38429855330535e-05,-3.30137487053779e-05,-3.92981090343383e-05,-1.16715514744533e-06,0,0,0,0,0.00103135630099307,0,-6.55600016618903e-05,-4.98507695124322e-05,0,0,0,0,0,0,0,0,0,-1.16715514744533e-06,-1.16715514744533e-06,2.60403821032887e-31,-2.33431029489145e-06,0,0,0,0,-0.000163010595703876,-2.33431029489065e-06,0,0,0,-1.16715514744533e-06,0,0,-2.33431029489065e-06,0,-6.4826684960677e-05,-1.16715514744533e-06,0,0,7.60971884515894e-05,-2.07301285133862e-32,-6.32803521990485e-05,0,-4.70499797637799e-05,-4.38866117904621e-05,0,0,-3.30067243127331e-05,-1.16715514744533e-06
0.00248341790235314,0,0,8.65493599533695e-05,0,0,0,0,0,0,0,0,0,-2.94575729307707e-05,6.11989203411487e-05,0.000125522298153957,0,-9.80253835203515e-07,0,0,0,-9.80253835203515e-07,0,-9.80253835203515e-07,0,-9.80253835203515e-07,-3.28552356016621e-05,0,0,0.000827185012835217,-9.80253835203515e-07,-9.80253835203515e-07,0,0.00276080164280587,0,0,-0.00198901696414153,0,-0.000715069202068511,-5.35859209621978e-05,0,0,0,-1.0489963966671e-05,0,0,0,0,0,0,0,0,0.00264867612369512,0,0,-1.1626251821914e-05,-2.77271225284196e-05,-3.29488032401721e-05,-9.80253835203515e-07,0,0,0,0,0.000866313690437272,0,-5.50616113082149e-05,-4.18679625492525e-05,0,0,0,0,0,0,0,0,0,-9.80253835203515e-07,-9.80253835203515e-07,-2.91241115628887e-32,-1.96050767040686e-06,0,0,0,0,-0.000136456329409448,-1.96050767040744e-06,0,0,0,-9.80253835203515e-07,0,0,-1.96050767040703e-06,0,-5.44457236000927e-05,-9.80253835203515e-07,0,0,6.39114354172609e-05,2.95300975974162e-33,-5.32033507844176e-05,0,-3.95156746818473e-05,-3.68588697191206e-05,0,0,-2.7721222980407e-05,-9.80253835203515e-07
0.00208547503002732,0,0,7.24038559021239e-05,0,0,0,0,0,0,0,0,0,-2.47437226767004e-05,5.14550547800174e-05,0.000105436009360408,0,-8.23391971499166e-07,0,0,0,-8.23391971499166e-07,0,-8.23391971499166e-07,0,-8.23391971499166e-07,-2.75976856652698e-05,0,0,0.000695113209186172,-8.23391971499166e-07,-8.23391971499166e-07,0,0.00231901353093519,0,0,-0.00167060791077781,0,-0.00060039618651461,-4.50110119655917e-05,0,0,0,-9.20564930288434e-06,0,0,0,0,0,0,0,0,0.00222492910229736,0,0,-9.76579949498902e-06,-2.32901818516579e-05,-2.76269920815355e-05,-8.23391971499166e-07,0,0,0,0,0.000727783296648423,0,-4.62505598660364e-05,-3.51681809221639e-05,0,0,0,0,0,0,0,0,0,-8.23391971499166e-07,-8.23391971499166e-07,-2.85530505518516e-33,-1.64678394299833e-06,0,0,0,0,-0.000114226051611946,-1.64678394299833e-06,0,0,0,-8.23391971499166e-07,0,0,-1.64678394299833e-06,0,-4.57332275425086e-05,-8.23391971499166e-07,0,0,5.36842202699825e-05,-4.25233405402794e-33,-4.47389496813746e-05,0,-3.31923101067499e-05,-3.09606515326275e-05,0,0,-2.32852263592179e-05,-8.23391971499166e-07
0.00175152742855055,0,0,6.05676029380545e-05,0,0,0,0,0,0,0,0,0,-2.07871312541268e-05,4.32703574558403e-05,8.85764924753997e-05,0,-6.91729260337386e-07,0,0,0,-6.91729260337386e-07,0,-6.91729260337386e-07,0,-6.91729260337386e-07,-2.31847374677494e-05,0,0,0.000584221306969826,-6.91729260337386e-07,-6.91729260337386e-07,0,0.00194819669123748,0,0,-0.00140336518882817,0,-0.00050417557448869,-3.7813623513121e-05,0,0,0,-8.07853465777331e-06,0,0,0,0,0,0,0,0,0.00186924285323288,0,0,-8.20422046254894e-06,-1.95660157288595e-05,-2.31662458570512e-05,-6.91729260337386e-07,0,0,0,0,0.000611494907411659,0,-3.88549641892588e-05,-2.95446890651696e-05,0,0,0,0,0,0,0,0,0,-6.91729260337386e-07,-6.91729260337386e-07,1.47048210342036e-32,-1.3834585206745e-06,0,0,0,0,-9.56160872615342e-05,-1.38345852067477e-06,0,0,0,-6.91729260337386e-07,0,0,-1.38345852067477e-06,0,-3.8420354771279e-05,-6.91729260337386e-07,0,0,4.5099961214743e-05,4.25233405402794e-33,-3.76281766075439e-05,0,-2.78847655961806e-05,-2.60099555564463e-05,0,0,-1.95618526337146e-05,-6.91729260337386e-07
0.0014712578799349,0,0,5.06640436321138e-05,0,0,0,0,0,0,0,0,0,-1.7465813618298e-05,3.6394426556586e-05,7.44239543987473e-05,0,-5.81206429481577e-07,0,0,0,-5.81206429481577e-07,0,-5.81206429481577e-07,0,-5.81206429481577e-07,-1.94803361007542e-05,0,0,0.000491102051261851,-5.81206429481577e-07,-5.81206429481577e-07,0,0.00163691852834111,0,0,-0.00117904463193019,0,-0.000423431107023119,-3.17718540590611e-05,0,0,0,-7.08938451760363e-06,0,0,0,0,0,0,0,0,0.00157065514857315,0,0,-6.89336992827517e-06,-1.64398049829557e-05,-1.94270967074959e-05,-5.81206429481577e-07,0,0,0,0,0.000513867132374462,0,-3.26468118365545e-05,-2.48241099897022e-05,0,0,0,0,0,0,0,0,0,-5.81206429481577e-07,-5.81206429481577e-07,-7.99485415451846e-33,-1.16241285896294e-06,0,0,0,0,-8.00371611091746e-05,-1.16241285896315e-06,0,0,0,-5.81206429481577e-07,0,0,-1.16241285896315e-06,0,-3.22816432619016e-05,-5.81206429481577e-07,0,0,3.78939983174826e-05,1.56509517266306e-33,-3.16537397397117e-05,0,-2.34294050842696e-05,-2.18541476654658e-05,0,0,-1.64363070571002e-05,-5.81206429481577e-07
0.0012360149337102,0,0,4.23779431258701e-05,0,0,0,0,0,0,0,0,0,-1.46774676260946e-05,3.06171700089986e-05,6.25424732661268e-05,0,-4.88419190724491e-07,0,0,0,-4.88419190724491e-07,0,-4.88419190724491e-07,0,-4.88419190724491e-07,-1.63703798009568e-05,0,0,0.000412897401756505,-4.88419190724491e-07,-4.88419190724491e-07,0,0.00137559115374451,0,0,-0.000990732546143268,0,-0.000355667228808252,-2.66996069902133e-05,0,0,0,-6.22131627301021e-06,0,0,0,0,0,0,0,0,0.00131997238339205,0,0,-5.79287150132846e-06,-1.38152570896474e-05,-1.62926744708191e-05,-4.88419190724491e-07,0,0,0,0,0.000431896268853005,0,-2.74348813229192e-05,-2.08610419579166e-05,0,0,0,0,0,0,0,0,0,-4.88419190724491e-07,-4.88419190724491e-07,-4.30756507019182e-33,-9.76838381449004e-07,0,0,0,0,-6.69958312792106e-05,-9.76838381448981e-07,0,0,0,-4.88419190724491e-07,0,0,-9.76838381448981e-07,0,-2.71280104235916e-05,-4.88419190724491e-07,0,0,3.18443758580738e-05,0,-2.66333145299031e-05,0,-1.96889960089094e-05,-1.83652220197585e-05,0,0,-1.38123175934043e-05,-4.88419190724491e-07
0.00103854387676246,0,0,3.54454207744032e-05,0,0,0,0,0,0,0,0,0,-1.23362966415498e-05,2.57623098284645e-05,5.25664591850596e-05,0,-4.10512506359804e-07,0,0,0,-4.10512506359804e-07,0,-4.10512506359804e-07,0,-4.10512506359804e-07,-1.37591760720628e-05,0,0,0.000347209942611833,-4.10512506359804e-07,-4.10512506359804e-07,0,0.00115617359631673,0,0,-0.000832630904095587,0,-0.000298791431011901,-2.2440810665355e-05,0,0,0,-5.45951253212547e-06,0,0,0,0,0,0,0,0,0.00110948409145705,0,0,-4.86886314909777e-06,-1.16116154352256e-05,-1.36650472370782e-05,-4.10512506359804e-07,0,0,0,0,0.000363063069226264,0,-2.30588029861182e-05,-1.75335424611766e-05,0,0,0,0,0,0,0,0,0,-4.10512506359804e-07,-4.10512506359804e-07,5.13954909933329e-33,-8.21025012719621e-07,0,0,0,0,-5.60789268268895e-05,-8.21025012719609e-07,0,0,0,-4.10512506359804e-07,0,0,-8.21025012719608e-07,0,-2.28008803974808e-05,-4.10512506359804e-07,0,0,2.67649486245027e-05,0,-2.24139104847119e-05,0,-1.65484470160486e-05,-1.54358253409376e-05,0,0,-1.16091448116429e-05,-4.10512506359804e-07
0.000872761099379086,0,0,2.96455975989935e-05,0,0,0,0,0,0,0,0,0,-1.03703444920581e-05,2.16819324797477e-05,4.41892981594433e-05,0,-3.45091905046356e-07,0,0,0,-3.45091905046356e-07,0,-3.45091905046356e-07,0,-3.45091905046356e-07,-1.15664692524976e-05,0,0,0.000292028568915729,-3.45091905046356e-07,-3.45091905046356e-07,0,0.000971922030963732,0,0,-0.000699877179803342,0,-0.000251049123238329,-1.88645704657397e-05,0,0,0,-4.79096858913835e-06,0,0,0,0,0,0,0,0,0.000932723492082134,0,0,-4.09294536342211e-06,-9.76115082763195e-06,-1.14621533882869e-05,-3.45091905046356e-07,0,0,0,0,0.000305254539156987,0,-1.93840775306214e-05,-1.47393404010823e-05,0,0,0,0,0,0,0,0,0,-3.45091905046356e-07,-3.45091905046356e-07,5.85337536312959e-33,-6.90183810092711e-07,0,0,0,0,-4.69405059530007e-05,-6.90183810092711e-07,0,0,0,-3.45091905046356e-07,0,0,-6.90183810092713e-07,0,-1.91672583202723e-05,-3.45091905046356e-07,0,0,2.24995998080547e-05,0,-1.88671448898681e-05,0,-1.39112329535743e-05,-1.29759222687316e-05,0,0,-9.75907393061857e-06,-3.45091905046356e-07
0.000733564882871246,0,0,2.47935989093931e-05,0,0,0,0,0,0,0,0,0,-8.7192604523876e-06,1.82519173483213e-05,3.71538284148099e-05,0,-2.90149107622617e-07,0,0,0,-2.90149107622617e-07,0,-2.90149107622617e-07,0,-2.90149107622617e-07,-9.72494771068536e-06,0,0,0.000245666156867719,-2.90149107622617e-07,-2.90149107622617e-07,0,0.000817180310053947,0,0,-0.000588393257785132,0,-0.000210969020636751,-1.58611031040647e-05,0,0,0,-4.20427075557596e-06,0,0,0,0,0,0,0,0,0.000784266672340005,0,0,-3.44129904926494e-06,-8.20705777386101e-06,-9.61522991578439e-06,-2.90149107622617e-07,0,0,0,0,0.000256698351872813,0,-1.62978983724405e-05,-1.23926594677599e-05,0,0,0,0,0,0,0,0,0,-2.90149107622617e-07,-2.90149107622617e-07,1.14212202207407e-33,-5.80298215245214e-07,0,0,0,0,-3.92909285084769e-05,-5.80298215245233e-07,0,0,0,-2.90149107622617e-07,0,0,-5.80298215245234e-07,0,-1.61155993979404e-05,-2.90149107622617e-07,0,0,1.89173918909983e-05,0,-1.58852779244234e-05,0,-1.16963967232663e-05,-1.09099987910384e-05,0,0,-8.20531154392553e-06,-2.90149107622617e-07
0.00061667674643824,0,0,2.07346931338484e-05,0,0,0,0,0,0,0,0,0,-7.33242505962474e-06,1.53681021730305e-05,3.12443542680447e-05,0,-2.43999660220869e-07,0,0,0,-2.43999660220869e-07,0,-2.43999660220869e-07,0,-2.43999660220869e-07,-8.17815348982303e-06,0,0,0.000206707290244115,-2.43999660220869e-07,-2.43999660220869e-07,0,0.000687204312383017,0,0,-0.000494758737678301,0,-0.000177317353391525,-1.33383273167037e-05,0,0,0,-3.68940178556508e-06,0,0,0,0,0,0,0,0,0.000659564188018793,0,0,-2.89394582536911e-06,-6.90169039168541e-06,-8.06665700813713e-06,-2.43999660220869e-07,0,0,0,0,0.000215907848724733,0,-1.37056484432205e-05,-1.04215543661063e-05,0,0,0,0,0,0,0,0,0,-2.43999660220869e-07,-2.43999660220869e-07,-5.71061011037033e-34,-4.87999320441667e-07,0,0,0,0,-3.28877013757234e-05,-4.87999320441737e-07,0,0,0,-2.43999660220869e-07,0,0,-4.87999320441737e-07,0,-1.35523448945689e-05,-2.43999660220869e-07,0,0,1.59085003965347e-05,0,-1.33778867971228e-05,0,-9.83603516712316e-06,-9.17471716468572e-06,0,0,-6.90022190703488e-06,-2.43999660220869e-07
0.000518508428423249,0,0,1.73393830107394e-05,0,0,0,0,0,0,0,0,0,-6.16737862558551e-06,1.29430668401338e-05,2.6279949827789e-05,0,-2.05230640185135e-07,0,0,0,-2.05230640185135e-07,0,-2.05230640185135e-07,0,-2.05230640185135e-07,-6.87872956351407e-06,0,0,0.000173964423770728,-2.05230640185135e-07,-2.05230640185135e-07,0,0.000578014661334723,0,0,-0.000416104703668379,0,-0.000149059476560414,-1.12190051893025e-05,0,0,0,-3.23757008551853e-06,0,0,0,0,0,0,0,0,0.000554799860603749,0,0,-2.4341277928993e-06,-5.80508323725946e-06,-6.76815171230989e-06,-2.05230640185135e-07,0,0,0,0,0.000181635920731481,0,-1.15279627914579e-05,-8.76567726505901e-06,0,0,0,0,0,0,0,0,0,-2.05230640185135e-07,-2.05230640185135e-07,0,-4.10461280370322e-07,0,0,0,0,-2.75278100429374e-05,-4.1046128037027e-07,0,0,0,-2.05230640185135e-07,0,0,-4.1046128037027e-07,0,-1.13990175896329e-05,-2.05230640185135e-07,0,0,1.33808043741162e-05,0,-1.12690760840232e-05,0,-8.27319100528624e-06,-7.71694958723126e-06,0,0,-5.80384807961771e-06,-2.05230640185135e-07
0.000436639507652098,0,0,1.45215640151179e-05,0,0,0,0,0,0,0,0,0,-5.19545149510378e-06,1.09175610414994e-05,2.21384502092372e-05,0,-1.72888013064017e-07,0,0,0,-1.72888013064017e-07,0,-1.72888013064017e-07,0,-1.72888013064017e-07,-5.79469949305746e-06,0,0,0.000146634367751186,-1.72888013064017e-07,-1.72888013064017e-07,0,0.000486924399933092,0,0,-0.000350494560884156,0,-0.000125497888830583,-9.45098409274411e-06,0,0,0,-2.84105980281028e-06,0,0,0,0,0,0,0,0,0.000467396482938259,0,0,-2.05052967373018e-06,-4.89025082051939e-06,-5.6873348333483e-06,-1.72888013064017e-07,0,0,0,0,0.000153040049349889,0,-9.71125256878399e-06,-7.38428006729107e-06,0,0,0,0,0,0,0,0,0,-1.72888013064017e-07,-1.72888013064017e-07,4.21157495639812e-33,-3.45776026128069e-07,0,0,0,0,-2.3075954521999e-05,-3.45776026128033e-07,0,0,0,-1.72888013064017e-07,0,0,-3.45776026128034e-07,0,-9.60262804898734e-06,-1.72888013064017e-07,0,0,1.12721018623362e-05,0,-9.50737718469152e-06,0,-6.96940551036996e-06,-6.50082307324125e-06,0,0,-4.88921031335941e-06,-1.72888013064017e-07
0.00036776519808607,0,0,1.21610441429367e-05,0,0,0,0,0,0,0,0,0,-4.37755982175794e-06,9.2112802861947e-06,1.86533143930371e-05,0,-1.45671193420984e-07,0,0,0,-1.45671193420984e-07,0,-1.45671193420984e-07,0,-1.45671193420984e-07,-4.88247146641155e-06,0,0,0.00012362498573396,-1.45671193420984e-07,-1.45671193420984e-07,0,0.0004102705397961,0,0,-0.000295287079572831,0,-0.000105679381193008,-7.96316706631934e-06,0,0,0,-2.49309924251364e-06,0,0,0,0,0,0,0,0,0.000393841619579272,0,0,-1.72772593902627e-06,-4.12040522953539e-06,-4.77959713701122e-06,-1.45671193420984e-07,0,0,0,0,0.000128972609699301,0,-8.18246289164964e-06,-6.22181301579752e-06,0,0,0,0,0,0,0,0,0,-1.45671193420984e-07,-1.45671193420984e-07,9.815111127199e-34,-2.91342386841894e-07,0,0,0,0,-1.93439404671492e-05,-2.91342386841967e-07,0,0,0,-1.45671193420984e-07,0,0,-2.91342386841968e-07,0,-8.09093853924877e-06,-1.45671193420984e-07,0,0,9.49759616961619e-06,0,-8.02309400466114e-06,0,-5.872249904072e-06,-5.47743385162898e-06,0,0,-4.11952852375906e-06,-1.45671193420984e-07
0.000309814553292191,0,0,1.01836913187702e-05,0,0,0,0,0,0,0,0,0,-3.68918412719097e-06,7.77363323857393e-06,1.57200619021262e-05,0,-1.22764251418464e-07,0,0,0,-1.22764251418464e-07,0,-1.22764251418464e-07,0,-1.22764251418464e-07,-4.1146979067701e-06,0,0,0.000104249848487193,-1.22764251418464e-07,-1.22764251418464e-07,0,0.000345755083859029,0,0,-0.000248825798503634,0,-8.90070116632939e-05,-6.7109510182405e-06,0,0,0,-2.18774537266198e-06,0,0,0,0,0,0,0,0,0.000331931300031479,0,0,-1.45603929356063e-06,-3.47246735380795e-06,-4.01716460697989e-06,-1.22764251418464e-07,0,0,0,0,0.000108713208944019,0,-6.89576235398666e-06,-5.24342664745418e-06,0,0,0,0,0,0,0,0,0,-1.22764251418464e-07,-1.22764251418464e-07,2.14147879138887e-34,-2.45528502836943e-07,0,0,0,0,-1.62153978308441e-05,-2.45528502836927e-07,0,0,0,-1.22764251418464e-07,0,0,-2.45528502836928e-07,0,-6.81863029825768e-06,-1.22764251418464e-07,0,0,8.00408959833386e-06,0,-6.77229044750726e-06,0,-4.94883268740833e-06,-4.61610185718793e-06,0,0,-3.47172851089885e-06,-1.22764251418464e-07
