0.774184248976477,-0.00539173157586613,-0.0316638931484017,-0.0677695242072242,-1.09572962518942e-05,-0.00507799835435742,-0.0701280213863957,0,-0.00016897954810175,0,-0.00016897954810175,-0.00016897954810175,-0.00016897954810175,-0.00226330549798777,0,0.575991894718794,-0.000337959096203501,0,1.28491731409204,-0.0531212507415985,-0.0541738429388857,-0.0531212507415985,0,-0.0193176422312351,0.0512313633195861,0,1.86648216568517,-0.567826676736677,-0.00200417351958261,-0.00955837766768415,-0.00611380788743689,-0.000168979548101736,-0.00140540922054121,-0.0172042472426847,-0.0329569392659418,-0.00949171108795988,-0.00721734426067801,-0.0321410922746854,-0.0321410922746854,0,-0.00340039370456901,-0.00016897954810175,-0.00016897954810175,0,-0.000337959096203552,0,0.0786982091653737,-0.0253311105329849,-0.000337959096203541,-0.00466146746837915,0,-0.00016897954810175,0,-0.00233417577714706,-0.067796325981384,-0.000337959096203501,0,-0.0640737326767419,-0.00016897954810175,0.00635385950556899,-0.0328145536417165,0,-0.0692060883364591,-0.00119348540664433,-0.0855100579038059,-0.008906187671099,0,-0.0705203445120079,-0.00016897954810175
0.760827739167112,-0.00463507082266836,-0.0278305819093092,-0.0671982223283984,-1.09572938289588e-05,-0.0050283593374993,-0.069060994852793,0,-0.000167327720343732,0,-0.000167327720343732,-0.000167327720343732,-0.000167327720343732,-0.00224118098121376,0,0.57177898165162,-0.000334655440687464,0,1.26908739800744,-0.0525872484964599,-0.0536411272884113,-0.0525872484964599,0,-0.0191288062566128,0.0503329342795949,0,1.84704937251106,-0.559035695343508,-0.00198458209867563,-0.00946494154638732,-0.00605404350950412,-0.000167327720343727,-0.0014052880322774,-0.0151788714332702,-0.0328484376689138,-0.00939892665326164,-0.0071467924706958,-0.0320152956222564,-0.0320152956222564,0,-0.00336715379611561,-0.000167327720343732,-0.000167327720343732,0,-0.0003346554406874,0,0.0724478241080185,-0.0250834910311582,-0.000334655440687562,-0.00461590017077499,0,-0.000167327720343732,0,-0.00233378175669214,-0.0672250736415493,-0.000334655440687464,0,-0.0617222727992542,-0.000167327720343732,0.00629174854823865,-0.03270595707827,0,-0.0681319507562383,-0.00118181871475392,-0.079193084901602,-0.00881912691032347,0,-0.0700488317060082,-0.000167327720343732
0.748220501983784,-0.00398354394854898,-0.0244136208430631,-0.0666257687212092,-1.09572914056302e-05,-0.00498009681159277,-0.0679955174721616,0,-0.00016572169780319,0,-0.00016572169780319,-0.00016572169780319,-0.00016572169780319,-0.00221966997774165,0,0.567733517236,-0.000331443395606379,0,1.25407082899388,-0.0520526073552922,-0.0531076043424738,-0.0520526073552922,0,-0.0189452067074247,0.0494304046819767,0,1.8283330908713,-0.550953815984948,-0.00196553394827065,-0.00937409641064317,-0.0059959363989924,-0.000165721697803175,-0.00140516680984647,-0.0133845864624941,-0.032739704985258,-0.00930871513283314,-0.00707819708329115,-0.0318892192232076,-0.0318892192232076,0,-0.00333483563100271,-0.00016572169780319,-0.00016572169780319,0,-0.000331443395606393,0,0.0665522949496392,-0.0248427380231769,-0.000331443395606303,-0.00457159645526431,0,-0.00016572169780319,0,-0.00233338759820002,-0.0666526664075649,-0.000331443395606379,0,-0.059582758208586,-0.00016572169780319,0.00623135992902398,-0.0325971350096522,0,-0.0670585850198007,-0.00117047554046797,-0.0732328142834449,-0.00873448034622287,0,-0.0695762649335016,-0.00016572169780319
0.736300232839238,-0.00342280377403151,-0.0213736591275657,-0.0660522326623546,-1.09572889819122e-05,-0.00493309804239808,-0.0669319414531801,0,-0.000164157729045098,0,-0.000164157729045098,-0.000164157729045098,-0.000164157729045098,-0.00219872224099711,0,0.563823827089474,-0.000328315458090196,0,1.23978747991482,-0.051517415809153,-0.0525733597551322,-0.051517415809153,0,-0.0187664147218321,0.0485244615908951,0,1.8102729467776,-0.543497538481437,-0.00194698457465927,-0.00928563005942994,-0.00593935082614445,-0.000164157729045083,-0.00140504555348058,-0.0117966172219799,-0.0326307432404285,-0.0092208658056858,-0.00701139786961769,-0.0317628663973997,-0.0317628663973997,0,-0.00330336371869794,-0.000164157729045098,-0.000164157729045098,0,-0.000328315458090133,0,0.0610021992963466,-0.0246082891450362,-0.000328315458090251,-0.00452845283481259,0,-0.000164157729045098,0,-0.00233299330241664,-0.0660791734947322,-0.000328315458090196,0,-0.0576352114562002,-0.000164157729045098,0.00617255258889527,-0.0324880894460095,0,-0.0659862791429413,-0.00115942938778145,-0.0676196724288135,-0.00865205025673705,0,-0.0691026807807694,-0.000164157729045098
0.725008953804446,-0.00294039509708882,-0.0186738341468455,-0.0654776847427061,-1.09572865578081e-05,-0.00488725843430403,-0.0658706212475913,0,-0.000162632333461965,0,-0.000162632333461965,-0.000162632333461965,-0.000162632333461965,-0.00217829115185829,0,0.560022016267812,-0.000325264666923929,0,1.22616344566782,-0.0509817637398465,-0.0520384806659199,-0.0509817637398465,0,-0.0185920323988404,0.0476157703147281,0,1.79281280263824,-0.536590726900504,-0.00192889269626957,-0.00919934561116391,-0.00588416085994803,-0.000162632333461936,-0.00140492426340621,-0.0103924954102924,-0.032521554488889,-0.0091351831634217,-0.00694624616823806,-0.0316362405179419,-0.0316362405179419,0,-0.00327266801856067,-0.000162632333461965,-0.000162632333461965,0,-0.000325264666923922,0,0.0557869635268906,-0.0243796226315028,-0.00032526466692403,-0.00448637329342985,0,-0.000162632333461965,0,-0.00233259887006692,-0.0655046654335777,-0.000325264666923929,0,-0.0558612647172978,-0.000162632333461965,0.00611519565230429,-0.0323788224265386,0,-0.064915328194188,-0.00114865567351673,-0.0623429454073374,-0.00857165319396428,0,-0.0686281165180945,-0.000162632333461965
0.71429315318117,-0.00252552259492513,-0.0162799016509778,-0.06490219748877,-1.09572841333214e-05,-0.00484248181186832,-0.0648119140445629,0,-0.000161142310642596,0,-0.000161142310642596,-0.000161142310642596,-0.000161142310642596,-0.00215833384414209,0,0.556303744427488,-0.000322284621285193,0,1.2131311899631,-0.0504457428197724,-0.0515030561051883,-0.0504457428197724,0,-0.0184216938693303,0.0467049739819554,0,1.77590090001323,-0.530164648177899,-0.00191122035478388,-0.00911506203364774,-0.00583025070710497,-0.000161142310642567,-0.00140480293997791,-0.00915192511957423,-0.0324121409193354,-0.0090514874364844,-0.00688260528527646,-0.0315093451181069,-0.0315093451181069,0,-0.00324268412837063,-0.000161142310642596,-0.000161142310642596,0,-0.000322284621285048,0,0.0508950739197674,-0.0241562587205543,-0.000322284621285248,-0.00444526954461732,0,-0.000161142310642596,0,-0.00233220430222839,-0.0649292146913634,-0.000322284621285193,0,-0.0542443100011309,-0.000161142310642596,0.00605916877946251,-0.0322693361234696,0,-0.063846034867265,-0.00113813179349421,-0.0573909904835746,-0.00849312047794871,0,-0.0681526107317415,-0.000161142310642596
0.704429727636856,-0.00216884218392311,-0.0141602763943342,-0.0643258454678422,-1.09572817084556e-05,-0.00479929021771638,-0.0637561794121285,0,-0.000159705032496311,0,-0.000159705032496311,-0.000159705032496311,-0.000159705032496311,-0.00213908299652662,0,0.552305412098864,-0.000319410064992622,0,1.20061400780192,-0.0499094465461907,-0.0509671770350048,-0.0499094465461907,0,-0.0182573850797247,0.0457905310777249,0,1.75980810583965,-0.523776101007863,-0.00189417358886801,-0.00903376197402527,-0.0057782488964367,-0.000159705032496272,-0.00140468158370679,-0.00805663477373377,-0.0323025048764181,-0.00897075441837169,-0.00682121719839483,-0.0313821839135117,-0.0313821839135117,0,-0.00321376162493608,-0.000159705032496311,-0.000159705032496311,0,-0.000319410064992676,0,0.0469766558444121,-0.0239408015720464,-0.000319410064992605,-0.00440562080962434,0,-0.000159705032496311,0,-0.00233180960041115,-0.0643528957773454,-0.000319410064992622,0,-0.0527690205907129,-0.000159705032496311,0.00600512517765089,-0.0321596328652596,0,-0.062778705535402,-0.00112798044374716,-0.0534146333177345,-0.00841736770756802,0,-0.0676762034478193,-0.000159705032496311
0.694998560185062,-0.00186227486687231,-0.0122860029882803,-0.0637487044880634,-1.09572792832139e-05,-0.00475690170122821,-0.0627037775016454,0,-0.000158294478206799,0,-0.000158294478206799,-0.000158294478206799,-0.000158294478206799,-0.00212019008720997,0,0.548399111988431,-0.000316588956413598,0,1.18857023387527,-0.0493729696405348,-0.0504309357554994,-0.0493729696405348,0,-0.0180961313456567,0.044875491427506,0,1.7441247464743,-0.517801342268364,-0.00187744377992526,-0.00895397355719387,-0.0057272139751237,-0.000158294478206763,-0.00140456019509767,-0.00709022244437595,-0.0321926487355057,-0.00889152249983282,-0.00676097052345606,-0.031254760675009,-0.031254760675009,0,-0.00318537688855886,-0.000158294478206799,-0.000158294478206799,0,-0.000316588956413609,0,0.0432648083754598,-0.0237293504998799,-0.000316588956413625,-0.00436670927857335,0,-0.000158294478206799,0,-0.00233141476610426,-0.0637757844429829,-0.000316588956413598,0,-0.0514186217948627,-0.000158294478206799,0.00595208642899036,-0.0320497150110323,0,-0.0617136221327871,-0.00111801784188957,-0.0496459240417443,-0.00834302343712941,-1.42214732660814e-33,-0.0671989353622742,-0.000158294478206799
0.686183495338574,-0.0015988425290905,-0.010630678403681,-0.0632686537474725,-1.09572768575997e-05,-0.00471640744936792,-0.0616550684426231,0,-0.000156946958987105,0,-0.000156946958987105,-0.000156946958987105,-0.000156946958987105,-0.0021021414671678,0,0.544776400150801,-0.00031389391797421,0,1.17738393713055,-0.0488364079721916,-0.0499626424236508,-0.0488364079721916,0,-0.0179420837435759,0.0439563090739404,0,1.72948391150684,-0.512324965182824,-0.00186146159529063,-0.00887775073756243,-0.0056784597103243,-0.000156946958987129,-0.00140443877464829,-0.00623800315161464,-0.0320825749003272,-0.00881583130961195,-0.00670341616131187,-0.0311270792255939,-0.0311270792255939,0,-0.00315826061370248,-0.000156946958987105,-0.000156946958987105,0,-0.000313893917974257,0,0.0397517372092898,-0.0235273487861628,-0.000313893917974186,-0.00432953663208339,0,-0.000156946958987105,0,-0.0023310198007699,-0.0632957554860289,-0.00031389391797421,0,-0.0501812873460013,-0.000156946958987105,0.00590141788419207,-0.0319395849489542,0,-0.0606511012054057,-0.00110850045033572,-0.0460785321178271,-0.00827200147502913,0,-0.0667208478181898,-0.000156946958987105
0.677929926516153,-0.00140528091172389,-0.00917031838601669,-0.0627881578722857,-1.09572744316162e-05,-0.00467775068479489,-0.0607022924468611,0,-0.000155660585468882,0,-0.000155660585468882,-0.000155660585468882,-0.000155660585468882,-0.00208491183027411,0,0.541401381960261,-0.000311321170937764,0,1.16686137923278,-0.0482998585048857,-0.0494942101558933,-0.0482998585048857,0,-0.0177950262820078,0.0431095819604532,0,1.7153740905178,-0.507395155596472,-0.00184620462620486,-0.00880498664245799,-0.0056319177432623,-0.000155660585468913,-0.00140431732285078,-0.00561360312565637,-0.0319882779371937,-0.00874357472043689,-0.00664847341449351,-0.030999143443334,-0.0310069998266252,0,-0.00313237478040356,-0.000155660585468882,-0.000155660585468882,0,-0.000311321170937732,0,0.0364309824382655,-0.0233345132025524,-0.000311321170937782,-0.00429405075006547,0,-0.000155660585468882,0,-0.00233062470585127,-0.0628152789348143,-0.000311321170937764,0,-0.049045384854497,-0.000155660585468882,0.0058530485004513,-0.0318292450984198,0,-0.0596675397204292,-0.00109941492466862,-0.0427059214747419,-0.00820420224076009,2.94587660511685e-33,-0.0662419828081255,-0.000155660585468882
0.670008025581077,-0.00123506531023184,-0.00789027033724741,-0.0623072615908959,-1.09572720052664e-05,-0.0046397918285274,-0.059749434881868,0,-0.000154397436107474,0,-0.000154397436107474,-0.000154397436107474,-0.000154397436107474,-0.00206799325683384,0,0.538070044627568,-0.000308794872214947,0,1.15668490339763,-0.0477634192269743,-0.0490257020767164,-0.0477634192269743,0,-0.0176506237923432,0.0422675886383439,0,1.70161517416602,-0.502745880546857,-0.00183122310607505,-0.00873353622858982,-0.0055862160437635,-0.000154397436107462,-0.00140419584019139,-0.00505093985517211,-0.0318938252238643,-0.00867262264999928,-0.00659452260271568,-0.0308709572611663,-0.0308950939902951,0,-0.00310695628932156,-0.000154397436107474,-0.000154397436107474,0,-0.000308794872214973,0,0.0332973349353338,-0.0231451590679645,-0.000308794872214916,-0.00425920552931506,0,-0.000154397436107474,0,-0.00233022948277158,-0.0623343994877429,-0.000308794872214947,0,-0.0480027452715718,-0.000154397436107474,0.00580555237641087,-0.0317186979097424,0,-0.0586911824313097,-0.0010904934288652,-0.0395213543044267,-0.00813762705224936,0,-0.0657623829610119,-0.000154397436107474
0.662386165666424,-0.00108539730156249,-0.00678606055364725,-0.061826010154176,-1.09572695785536e-05,-0.00460241751320656,-0.0588032499715101,0,-0.000153153738399673,0,-0.000153153738399673,-0.000153153738399673,-0.000153153738399673,-0.00205133521808588,0,0.534768431779621,-0.000306307476799347,0,1.14681119846156,-0.0472271890803908,-0.0485571819479799,-0.0472271890803908,0,-0.0175084450042414,0.0414310482487193,0,1.68813754108517,-0.498354555753084,-0.00181647229131469,-0.0086631861032102,-0.00554121811980789,-0.000153153738399721,-0.00140407432715022,-0.00454404691771286,-0.0317992181960128,-0.00860276319389463,-0.00654140259728162,-0.030742524667023,-0.0307829994402205,0,-0.00308192922596686,-0.000153153738399673,-0.000153153738399673,0,-0.000306307476799318,0,0.0303440952230453,-0.0229587208601489,-0.000306307476799363,-0.00422489690161109,0,-0.000153153738399673,0,-0.0023298341329336,-0.0618531623664978,-0.000306307476799347,0,-0.0470436348529718,-0.000153153738399673,0.00575878766084894,-0.0316079458640195,0,-0.0577223471897165,-0.00108170931811801,-0.0365179790535062,-0.00807207707702328,0,-0.0652820915350863,-0.000153153738399673
0.655037343629905,-0.000953810260013445,-0.00583425364945058,-0.0613444493257839,-1.09572671514806e-05,-0.00456558065895339,-0.0578640282136579,0,-0.000151927925677649,0,-0.000151927925677649,-0.000151927925677649,-0.000151927925677649,-0.00203491673014206,0,0.531485896265392,-0.000303855851355298,0,1.13720468421779,-0.0466912678889911,-0.0480887141385292,-0.0466912678889911,0,-0.0173683108171603,0.0406004373956352,0,1.67491528782047,-0.49418141092894,-0.00180193360053792,-0.0085938476472926,-0.00549686728816806,-0.000151927925677672,-0.0014039527842013,-0.00408750911874031,-0.0317044583050173,-0.0085339083511867,-0.00648904648369654,-0.0306138497044527,-0.0306707187254793,0,-0.00305726206411339,-0.000151927925677649,-0.000151927925677649,1.5794410062594e-34,-0.000303855851355407,0,0.0275643915622442,-0.0227749637256114,-0.000303855851355315,-0.00419108164887647,0,-0.000151927925677649,0,-0.0023294386577211,-0.0613716133063827,-0.000303855851355298,0,-0.0461590831684031,-0.000151927925677649,0.00571269544493655,-0.0314969914734929,0,-0.0567613439498135,-0.00107305152721106,-0.0336888608278191,-0.00800746974273571,0,-0.0648011524099099,-0.000151927925677649
0.647937219877337,-0.000838130805462596,-0.00501435331964705,-0.0608626253673408,-1.09572647240505e-05,-0.0045292391429872,-0.0569320523234527,0,-0.000150718596229948,0,-0.000150718596229948,-0.000150718596229948,-0.000150718596229948,-0.00201871901853373,0,0.528213583863049,-0.000301437192459896,0,1.12783396192436,-0.0461557562807173,-0.0476203635891956,-0.0461557562807173,0,-0.0172300609882739,0.0397762060199121,0,1.66192512724453,-0.490191945284841,-0.00178759040881585,-0.00852544157261951,-0.00545311283386327,-0.000150718596229925,-0.00140383121181235,-0.00367641633503083,-0.0316095470180875,-0.00846597938666594,-0.00643739439297502,-0.0304849364723813,-0.0305582544264047,0,-0.00303292659697014,-0.000150718596229948,-0.000150718596229948,0,-0.000301437192459846,0,0.0249513096570529,-0.022593677538885,-0.000301437192459924,-0.00415772110351854,0,-0.000150718596229948,0,-0.00232904305849837,-0.0608897985415352,-0.000301437192459896,0,-0.0453409788622751,-0.000150718596229948,0.0056672230224277,-0.0313858372813839,0,-0.0558084735493006,-0.00106451015599857,-0.0310270288261504,-0.00794373117118429,0,-0.0643196100735179,-0.000150718596229948
0.641009118400266,-0.000736444556122212,-0.00430848182025599,-0.0603805850230659,-1.09572622962659e-05,-0.00449423938835803,-0.056059023173589,0,-0.000149553916309201,0,-0.000149553916309201,-0.000149553916309201,-0.000149553916309201,-0.00200311934095352,0,0.5252231439532,-0.000299107832618401,0,1.11889718572985,-0.0456207556075201,-0.0471521957769944,-0.0456207556075201,0,-0.0170969154669629,0.0389556482847584,0,1.64922307785475,-0.486640370615567,-0.00177377678058584,-0.00845956111152485,-0.00541097383322209,-0.00014955391630918,-0.00140370961044466,-0.00330632029848267,-0.0315144858183829,-0.00840055842039003,-0.00638764934373112,-0.0303635536982102,-0.0304456091546956,0,-0.00300948961708212,-0.000149553916309201,-0.000149553916309201,0,-0.000299107832618401,0,0.0221528323942238,-0.0224190846006295,-0.000299107832618353,-0.00412559225939138,0,-0.000149553916309201,0,-0.00232870474095272,-0.0604077647895981,-0.000299107832618401,0,-0.0445837759412212,-0.000149553916309201,0.00562342948250812,-0.0312744858618075,0,-0.0548640262574326,-0.00105628413986562,-0.0281816013640934,-0.00788234588481406,0,-0.0639352294342885,-0.000149553916309201
0.634332570564439,-0.000647065745538333,-0.00370108135811781,-0.0598983755071245,-1.09572598681299e-05,-0.00445982624348318,-0.0551903509242746,0,-0.000148408756885365,0,-0.000148408756885365,-0.000148408756885365,-0.000148408756885365,-0.00198778112015018,0,0.522216021693409,-0.00029681751377073,0,1.11017535010356,-0.0450863678681911,-0.0466842766835824,-0.0450863678681911,0,-0.0169660015173406,0.0381417162348943,0,1.63679432401325,-0.483201735888099,-0.00176019467423787,-0.00839478483305976,-0.00536954109892693,-0.000148408756885351,-0.00140358798055465,-0.00297319432908343,-0.0314192762056795,-0.00833623393542837,-0.00633873804122129,-0.0302506148034435,-0.0303327855548304,0,-0.00298644545026263,-0.000148408756885365,-0.000148408756885365,0,-0.000296817513770738,0,0.0195601661712829,-0.0222474179091927,-0.000296817513770712,-0.00409400190742109,0,-0.000148408756885365,0,-0.00232836633326735,-0.0599255592391018,-0.00029681751377073,0,-0.0438825958121409,-0.000148408756885365,0.00558036993966838,-0.0311629398209447,0,-0.0539282810889092,-0.00104819599502216,-0.025542771845865,-0.00782198944016395,0,-0.0635505088217106,-0.000148408756885365
0.628067329815232,-0.000568510296387454,-0.00317863984208629,-0.0594160444808281,-1.09572574396452e-05,-0.00442647825750332,-0.0543262475031606,0,-0.000147299042543661,0,-0.000147299042543661,-0.000147299042543661,-0.000147299042543661,-0.00197291764939892,0,0.519056043417904,-0.000294598085087323,0,1.10169413238687,-0.0445526956177247,-0.0462166727515359,-0.0445526956177247,0,-0.016839139628593,0.037332982556661,0,1.62482364456663,-0.479726970757189,-0.00174703296252229,-0.00833201351605476,-0.00532939079451834,-0.000147299042543692,-0.00140346632259263,-0.00267339596019314,-0.0313239196955086,-0.00827390042797174,-0.00629134064594441,-0.0301375021347102,-0.03021978630283,0,-0.0029641145486607,-0.000147299042543661,-0.000147299042543661,0,-0.000294598085087225,0,0.017440939239179,-0.022081064661326,-0.000294598085087326,-0.00406338934299446,0,-0.000147299042543661,0,-0.00232802783577276,-0.0594432295267005,-0.000294598085087323,0,-0.0432605145311126,-0.000147299042543661,0.0055386431798462,-0.0310674471053795,0,-0.0530015046631156,-0.00104035819519819,-0.0233788104691288,-0.00776350115386214,0,-0.063165471103942,-0.000147299042543661
0.622124958813622,-0.000499472015586031,-0.00272944205296969,-0.0589336400390518,-1.09572550108145e-05,-0.0043940118731708,-0.0534669226301213,0,-0.000146218665085819,0,-0.000146218665085819,-0.000146218665085819,-0.000146218665085819,-0.00195844711572957,0,0.515958615934341,-0.000292437330171639,0,1.09358122665733,-0.044019842061804,-0.0458167159370787,-0.044019842061804,0,-0.016715631515098,0.0365303409949628,0,1.59246614037083,-0.455599607905796,-0.00173421919945756,-0.00827090164848479,-0.00529030192076193,-0.000146218665085812,-0.00140334463705724,-0.00245779530334025,-0.0312284178197157,-0.00821321479582881,-0.00624519626851935,-0.030024218468098,-0.0301066141504261,0,-0.00294237399634254,-0.000146218665085819,-0.000146218665085819,0,-0.000292437330171633,0,0.0154800159455666,-0.0635773150146861,-0.000292437330171629,-0.00403358606543884,0,-0.000146218665085819,0,-0.00232768924894488,-0.0589608237236234,-0.000292437330171639,0,-0.0427308269164563,-0.000146218665085819,0.00549801952652704,-0.0309718152280729,0,-0.0520839409825144,-0.00103272759880894,-0.0213743353498316,-0.00770655908895987,0,-0.0627801393763376,-0.000146218665085819
0.658012343776987,-0.000438801605707813,-0.00234334611608405,-0.0584512107074319,-1.09572525816405e-05,-0.00433159901404416,-0.0526125851534039,0,-0.000144141764702047,0,-0.000144141764702047,-0.000144141764702047,-0.000144141764702047,-0.00193062919273142,0,0.406070849784397,-0.000288283529404094,0,1.05339744104823,-0.0434879117113334,-0.0454170794085811,-0.0434879117113334,0,-0.074329743919403,0.00288055625045289,0,1.51630458473929,-0.298569686699519,-0.00170958622583012,-0.00815342116951979,0.0277570709700543,-0.000144141764702037,-0.00140322292471859,-0.00225947347932665,-0.0311327721304302,-0.00809655370504777,-0.00615648905375161,-0.0299107668380741,-0.0299932721075576,0,-0.00290058030551232,-0.000144141764702047,-0.000144141764702047,0,-0.000288283529404096,0,0.0137103318507567,-0.0952929342324946,-0.000288283529404127,0.0538752497104476,0,-0.000144141764702047,0,-0.00232735057403241,-0.0584783903329066,-0.000288283529404094,0,-0.0422815115538401,-0.000144141764702047,0.00541992526367813,-0.0308760459963897,0,-0.0511854608543136,-0.00101805866208298,-0.0195209279203461,-0.00759709457210063,0,-0.0623945369723691,-0.000144141764702047
0.607661742664653,-0.000385487833426331,-0.00201158232660664,-0.057968805493267,-1.09572501521257e-05,-0.00421608479198469,-0.0517634408653604,0,-0.0001402978207539,0,-0.0001402978207539,-0.0001402978207539,-0.0001402978207539,-0.00187914355692788,0,0.237360525485626,-0.0002805956415078,0,0.956265927330614,-0.042957009392752,-0.0450178057906189,-0.042957009392752,0,-0.0739876366856066,-0.118799096121337,0,1.3450367863924,-0.0190251992138751,-0.00166399531995908,-0.00793598735340102,0.149106579833716,-0.00014029782075391,-0.00140310118633223,-0.0317144917083143,-0.0310369842173103,-0.00788063641917506,-0.00599230902661706,-0.0297971503253875,-0.0298936472850485,0,-0.0028232282061084,-0.0001402978207539,-0.0001402978207539,0,-0.000280595641507808,0,0.0121573632914268,-0.0849582729552359,-0.000280595641507746,0.0540786188650072,0,-0.0001402978207539,0,-0.00232706867069381,-0.0579959783403297,-0.0002805956415078,0,-0.0420498135150513,-0.0001402978207539,0.00527538777338313,-0.0307801412363963,0,-0.0503073518005471,-0.000990909275914008,-0.0178130035392737,-0.00739449676317069,0,-0.0620086875286097,-0.0001402978207539
0.605218557232779,-0.000346488090918184,-0.00589945835241658,-0.0575123658034466,-1.09572477222785e-05,-0.00419070675550883,-0.0509196923702242,0,-0.000139453320847412,0,-0.000139453320847412,-0.000139453320847412,-0.000139453320847412,-0.00186783235801145,0,0.256529113702972,-0.000278906641694824,0,0.95967936974532,-0.0424272405814864,-0.044618938238137,-0.0424272405814864,0,-0.0736565788694861,-0.105404977665914,0,1.35609911797798,-0.0561461120431565,-0.00165397917085178,-0.00788821796866107,0.134991183661032,-0.000139453320847359,-0.00140297942277497,-0.029297159413912,-0.0309410557752082,-0.00783320021037798,-0.00595623929734094,-0.0296833721443036,-0.0297963293109266,0,-0.00280623424324254,-0.000139453320847412,-0.000139453320847412,0,-0.000278906641694851,0,0.0106221218807851,-0.0753157666620912,-0.000278906641694865,0.0538674001425905,0,-0.000139453320847412,0,-0.00232678670605073,-0.0575136376263149,-0.000278906641694824,0,-0.0368652338488941,-0.000139453320847412,0.00524363343495242,-0.0306698693543552,0,-0.0494656881311776,-0.00098494465874212,-0.0162437189222959,-0.00734998679294118,0,-0.061622615410293,-0.000139453320847412
0.602102204569013,-0.000311427365954786,-0.00874729122020767,-0.0571291397900359,-1.09572465176596e-05,-0.00416501780255451,-0.0500815388712666,0,-0.000138598474634691,0,-0.000138598474634691,-0.000138598474634691,-0.000138598474634691,-0.00185638258107146,0,0.256760707567435,-0.000277196949269381,0,0.961043217016272,-0.0418987122919736,-0.0442894890409972,-0.0419357703578538,0,-0.0733356907387704,-0.109574835918939,0,1.34900282892614,-0.0559207428597278,-0.00164384030989435,-0.00783986334207505,0.13847366344698,-0.000138598474634644,-0.00140287824567694,-0.0424798911697802,-0.030844988855667,-0.00778518284160799,-0.00591972766338017,-0.029573267292019,-0.0296988919386211,0,-0.00278903208053844,-0.000138598474634691,-0.000138598474634691,0,-0.000277196949269215,0,0.00921640210565199,-0.0663359167185405,-0.00027719694926943,0.0536678193022624,0,-0.000138598474634691,0,-0.00232650468181852,-0.057059711402105,-0.000277196949269381,0,-0.0321981463984087,-0.000138598474634691,0.0052114900614169,-0.0305736818635182,0,-0.0486564488155271,-0.000978906966658852,-0.0148035388638853,-0.00730493151325822,0,-0.0612363471130501,-0.000138598474634691
0.597505267601843,-0.000279908752106979,-0.0113259638959204,-0.0567460261453062,-1.09572453129977e-05,-0.00413756026754011,-0.049249174735986,0,-0.000137684775666132,0,-0.000137684775666132,-0.000137684775666132,-0.000137684775666132,-0.00184414453260771,0,0.256674880834303,-0.000275369551332263,0,0.9587240027102,-0.0414385974794417,-0.043960386172347,-0.0415265207339888,0,-0.0730241089964009,-0.111860171924813,0,1.34241145730122,-0.0573080215034308,-0.00163300342875562,-0.00778817969210552,0.140110917993589,-0.000137684775666136,-0.00140277705164195,-0.0493374383989547,-0.0307487854194505,-0.00773385966831066,-0.00588070234889213,-0.0294755800255265,-0.0296013373472164,0,-0.00277064561746961,-0.000137684775666132,-0.000137684775666132,0,-0.000275369551332334,0,0.00793252110589511,-0.0580023278552923,-0.000275369551332269,0.0534858963739069,0,-0.000137684775666132,0,-0.00232622259945813,-0.0566748954101572,-0.000275369551332263,0,-0.0280806442464863,-0.000137684775666132,0.00517713374468019,-0.0304773655204761,0,-0.0478781168737866,-0.000972453603531234,-0.0134828251276452,-0.0072567743570799,0,-0.0608499088877955,-0.000137684775666132
0.590863965840836,-0.000251575190693507,-0.0136583596733001,-0.0563630502851582,-1.09572441082928e-05,-0.00410674376678111,-0.0484227899888163,0,-0.000136659301058038,0,-0.000136659301058038,-0.000136659301058038,-0.000136659301058038,-0.00183040936557351,0,0.259079734114317,-0.000273318602116076,0,0.951659938984209,-0.0409795748410748,-0.0436316541164394,-0.0412431044968474,0,-0.0727209712858927,-0.108951816026747,0,1.33887391874652,-0.0664844910067744,-0.00162084083820763,-0.00773017342032359,0.136599758143387,-0.000136659301058094,-0.00140267584146247,-0.045706349642856,-0.0306524474174084,-0.0076762579714343,-0.00583690294618135,-0.0293777799776067,-0.0295036677048824,0,-0.00275000988112916,-0.000136659301058038,-0.000136659301058038,0,-0.000273318602115919,0,0.00676385158712424,-0.0502965934011097,-0.000273318602116105,0.0533282790438109,0,-0.000136659301058038,0,-0.00232594046032629,-0.0562902114177662,-0.000273318602116076,0,-0.0244595591987635,-0.000136659301058038,0.00513857451275214,-0.0303809225205859,0,-0.0471291284921317,-0.000965210780400314,-0.012272817009062,-0.0072027259860538,0,-0.0604633270010972,-0.000136659301058038
