-8.1033343771962e-05,0.028271268718464,0,0,0,-0.000418931713528998,-0.000525046082578337,0,-0.000289123558713753,-0.000878361386706646,0,-1.54759948703539e-05,0,-0.000725243241909964,0,0,-1.54759948703539e-05,-1.54759948703539e-05,0,-1.54759948703539e-05,0.000567801010936176,0,0,0,-3.09519897407077e-05,-1.54759948703539e-05,-4.64279846110616e-05,0,0,0,-0.000387247802421763,0,0,-0.000885732059024585,-0.000651562832814306,0,0,-8.47091467769964e-05,-0.000294942284847889,0.0713918232201804,0.00702278138533796,0,-0.000159732335936592,-3.74320859595753e-32,-0.000689186514840899,-1.54759948703539e-05,0,0,0,-0.00083933272752694,-0.000630953252583037,0,0,0,0,-0.000236709217509139,0,-1.54759948703539e-05,-1.54759948703539e-05,0,-3.09519897407077e-05,0,-3.09519897407092e-05,0,0.0157872963015416,-0.0157872963015416,0,-0.000343428030808172,-0.0023364877082915,-3.09519897407084e-05,-0.000313878289352631,-1.54759948703539e-05,0,-1.54759948703539e-05,0,0,-3.09519897407077e-05,-0.000667019335770772,-1.54759948703539e-05,-1.54759948703539e-05,-1.54759948703539e-05,7.73799743517693e-05,0,-1.54759948703539e-05,-0.000364186919099829,-0.018726598693774,0,-0.000216438211822121,-0.000158319172179648,-0.000599805174188608,0,0,-1.54759948703539e-05
-6.80045448125003e-05,0.0275470374250405,0,0,0,-0.000351574539071628,-0.000440627502078725,0,-0.000242637352596846,-0.000737135646925257,0,-1.29877151514406e-05,0,-0.000608636324859325,0,2.28858327502534e-31,-1.29877151514406e-05,-1.29877151514406e-05,0,-1.29877151514406e-05,0.000476508156956403,0,0,0,-2.59754303028811e-05,-1.29877151514406e-05,-3.89631454543217e-05,0,0,0,-0.000324984868049404,0,0,-0.00074332123908537,-0.000546802486479786,0,0,-7.43458097718843e-05,-0.00024752052542081,0.0593381763008696,0.00723087879090389,0,-0.000134050062499874,0,-0.000578376913145294,-1.29877151514406e-05,0,0,0,-0.00070438213980568,-0.000529506580163144,0,0,0,0,-0.000198650356018036,0,-1.29877151514406e-05,-1.29877151514406e-05,0,-2.59754303028811e-05,0,-2.59754303028824e-05,0,0.0151596211901247,-0.0151596211901247,0,-0.000288210578804277,-0.00195756330771119,-2.59754303028819e-05,-0.000263411938843593,-1.29877151514406e-05,0,-1.29877151514406e-05,0,0,-2.59754303028811e-05,-0.0005597738436893,-1.29877151514406e-05,-1.29877151514406e-05,-1.29877151514406e-05,6.49385757572029e-05,0,-1.29877151514406e-05,-0.000305631786956076,-0.0153321340795204,0,-0.000181638587152658,-0.000132864111710198,-0.000503366588964481,0,0,-1.29877151514406e-05
-5.70671043779702e-05,0.0267068089428514,0,0,0,-0.00029502941271286,-0.000369759634775304,0,-0.000203613025641388,-0.000618579199666574,0,-1.08988494551671e-05,0,-0.000510746932793037,0,0,-1.08988494551671e-05,-1.08988494551671e-05,0,-1.08988494551671e-05,0.000399869461739074,0,0,0,-2.17976989103341e-05,-1.08988494551671e-05,-3.26965483655012e-05,0,0,0,-0.000272716263852223,0,0,-0.000623769938526956,-0.000458858075678784,0,0,-6.52497572850183e-05,-0.000207710818428708,0.0492544202595947,0.00732431189725888,0,-0.000112490259726694,1.00427547696422e-32,-0.000485354262178719,-1.08988494551671e-05,0,0,0,-0.000591093568894529,-0.000444343938516264,0,0,0,0,-0.000166700632036557,0,-1.08988494551671e-05,-1.08988494551671e-05,0,-2.17976989103341e-05,0,-2.17976989103343e-05,0,0.0145165745946302,-0.0145165745946302,0,-0.000241856529277666,-0.00163985936466645,-2.17976989103331e-05,-0.000221046352855341,-1.08988494551671e-05,0,-1.08988494551671e-05,0,0,-2.17976989103341e-05,-0.000469743198104651,-1.08988494551671e-05,-1.08988494551671e-05,-1.08988494551671e-05,5.44942472758354e-05,0,-1.08988494551671e-05,-0.000256475815484642,-0.0125059392378125,0,-0.000152424933373018,-0.000111495050102275,-0.000422408145691148,0,0,-1.08988494551671e-05
-4.78870819195001e-05,0.0258574722344731,0,0,0,-0.000247569905801925,-0.000310278751901153,0,-0.00017085909202939,-0.000519072294468254,0,-9.14562079812412e-06,0,-0.000428586319165602,0,0,-9.14562079812412e-06,-9.14562079812412e-06,0,-9.14562079812412e-06,0.000335545002328824,0,0,0,-1.82912415962483e-05,-9.14562079812413e-06,-2.74368623943724e-05,0,0,0,-0.000228846131413544,0,0,-0.000523428032151792,-0.000385044492776763,0,0,-5.72661145844329e-05,-0.000174297698929733,0.0408127281125672,0.00735231515188009,0,-9.43946664439054e-05,0,-0.00040727840611978,-9.14562079812412e-06,0,0,0,-0.000496008102465927,-0.000372865152632062,0,0,0,0,-0.000139884560630497,0,-9.14562079812412e-06,-9.14562079812412e-06,0,-1.82912415962483e-05,0,-1.82912415962524e-05,0,0.0139047944538798,-0.0139047944538798,0,-0.000202950606247275,-0.00137355293773289,-1.82912415962487e-05,-0.000185488030671427,-9.14562079812412e-06,0,-9.14562079812412e-06,0,0,-1.82912415962482e-05,-0.000394178594725566,-9.14562079812412e-06,-9.14562079812412e-06,-9.14562079812412e-06,4.57281039906206e-05,0,-9.14562079812412e-06,-0.000215218180777802,-0.0101484176409873,0,-0.000127905302898561,-9.35595498678841e-05,-0.000354458031411609,0,0,-9.14562079812412e-06
-4.01832466260525e-05,0.0250620316893164,0,0,0,-0.000207742092089691,-0.000260362651276746,0,-0.00014337213206814,-0.000435566528368372,0,-7.67431886321991e-06,0,-0.000359637486212556,0,0,-7.67431886321991e-06,-7.67431886321991e-06,0,-7.67431886321991e-06,0.000281564193144714,0,0,0,-1.53486377264398e-05,-7.67431886321991e-06,-2.30229565896597e-05,0,0,0,-0.000192030505292991,0,0,-0.00043922153666206,-0.000323100452043862,0,0,-5.02589165925606e-05,-0.000146257553012316,0.0337410727314564,0.00734689755948097,0,-7.92089225289551e-05,0,-0.000341757484118329,-7.67431886321991e-06,0,0,0,-0.000416212788731076,-0.000312880463496641,0,0,0,0,-0.000117380629048171,0,-7.67431886321991e-06,-7.67431886321991e-06,0,-1.53486377264398e-05,0,-1.53486377264381e-05,0,0.0133500507762224,-0.0133500507762224,0,-0.00017030092327301,-0.00115037709111342,-1.53486377264395e-05,-0.000155647639903813,-7.67431886321991e-06,0,-7.67431886321991e-06,0,0,-1.53486377264398e-05,-0.000330765105152877,-7.67431886321991e-06,-7.67431886321991e-06,-7.67431886321991e-06,3.83715943160996e-05,0,-7.67431886321991e-06,-0.000180594951497413,-0.00817839694770648,0,-0.000107328534651427,-7.85081553493597e-05,-0.000297434588282936,0,0,-7.67431886321991e-06
-3.37189511433366e-05,0.023717436147351,0,0,9.42258330248232e-06,-0.000174322535925837,-0.000218478004021166,0,-0.000120307797961434,-0.000356074177733342,0,-6.4397480177604e-06,0,-6.55136101632747e-05,0,0,-6.4397480177604e-06,-6.4397480177604e-06,0,-6.4397480177604e-06,0,0,0,0,-1.28794960355208e-05,-6.4397480177604e-06,-1.93192440532812e-05,0,0,0,-0.000161138478586908,0,0,-0.000368563786635579,-0.000280545732167053,-0.000236268845091381,0,-4.41088025765163e-05,-0.000122729040046478,0.0273574839154805,0.00760358960155954,0,-6.64665504438996e-05,0,-0.000286778816482795,-6.4397480177604e-06,0,0,0,-0.000349256465488183,-0.000262547254096382,1.28794960355195e-05,0,0,0,-9.84975587682681e-05,0,-6.4397480177604e-06,-6.4397480177604e-06,0,-1.28794960355208e-05,0,-1.28794960355197e-05,0,0.0127934144022511,-0.0127934144022511,0,-0.000142904543402044,-0.000963380394638382,-1.28794960355195e-05,-0.000130608539781095,-6.4397480177604e-06,0,-6.4397480177604e-06,0,0,-1.28794960355208e-05,-0.000277554786061999,-6.4397480177604e-06,-6.4397480177604e-06,-6.4397480177604e-06,3.2198740088802e-05,0,-6.43974801776041e-06,-0.000151542567053963,-0.00645965287720292,0,-9.00625489492191e-05,-6.58785159699426e-05,-0.000249586163208337,0,0,-6.4397480177604e-06
-2.82951986877282e-05,0.0202879771723463,0,0,1.96800032842578e-05,-0.000146282450151031,-0.000183335433726823,0,-0.000100956077563953,-0.000298799021467355,0,-5.40390324974395e-06,0,0,0,-2.24771571654275e-32,-5.40390324974395e-06,-5.40390324974395e-06,0,-5.40390324974395e-06,-5.49756310165244e-05,0,0,0,-1.08078064994879e-05,-5.40390324974395e-06,-1.62117097492318e-05,0,0,0,-0.00013521907156818,0,0,-0.000309279654863049,-0.000247192517933799,-0.000253240217811113,0,-3.87109911608646e-05,-9.12147995721354e-05,0.0229654583957915,0.00666142595037155,0,-5.57752891809536e-05,-1.17730590391091e-05,-0.000240649940661507,-5.40390324974395e-06,0,0,0,-0.000293077950199371,-0.000220316067602317,0.000169594163367698,0,0,0,-8.26540536138557e-05,0,-5.40390324974395e-06,-5.40390324974395e-06,0,-1.08078064994879e-05,0,-1.08078064994878e-05,0,0.0110685927092235,-0.0110685927092235,0,-0.000119918096851567,-0.000806721800913627,-1.08078064994886e-05,-0.000109599926987955,-5.40390324974395e-06,0,-5.40390324974395e-06,0,0,-1.08078064994879e-05,-0.000232909611718638,-5.40390324974395e-06,-5.40390324974395e-06,-5.40390324974395e-06,2.70195162487197e-05,0,-5.40390324974395e-06,-0.000127166679242561,-0.00536035707813469,0,-7.55758299245019e-05,-5.52818410839141e-05,-0.000209439790925502,0,0,-5.40390324974395e-06
-2.37447466095678e-05,0.0170231258485472,0,0,1.65150524800108e-05,-0.00012275721229586,-0.000153851311186822,0,-8.47202561433724e-05,-0.000250745970375753,0,-4.53484404841593e-06,0,2.89949739745814e-35,0,0,-4.53484404841593e-06,-4.53484404841593e-06,0,-4.53484404841593e-06,-4.61344146261324e-05,0,0,0,-9.06968809683185e-06,-4.53484404841593e-06,-1.36045321452478e-05,0,0,0,-0.000113473053382727,0,0,-0.000259541101558079,-0.000207438857980692,-0.000212513962868358,0,-3.39735017159297e-05,-7.65455767526462e-05,0.0192722094432245,0.00558913911362144,0,-4.68054712494916e-05,-9.87970810130227e-06,-0.000201948462199465,-4.53484404841593e-06,0,0,0,-0.000245944965474082,-0.00018488469570289,0.000142319920777731,0,0,0,-6.93615754734329e-05,0,-4.53484404841593e-06,-4.53484404841593e-06,0,-9.06968809683185e-06,0,-9.06968809683177e-06,0,0.00928747161670893,-0.00928747161670893,0,-0.00010063279127554,-0.000675496244186075,-9.06968809683169e-06,-9.19739961354228e-05,-4.53484404841593e-06,0,-4.53484404841592e-06,0,0,-9.06968809683185e-06,-0.000195452937942804,-4.53484404841593e-06,-4.53484404841593e-06,-4.53484404841593e-06,2.26742202420796e-05,0,-4.53484404841593e-06,-0.000106715651977535,-0.0044980175645376,0,-6.34216762769506e-05,-4.63913797932523e-05,-0.000175757548846751,0,0,-4.53484404841593e-06
-1.99271042635901e-05,0.0142843116479585,0,0,1.38597887818786e-05,-0.000103020504229831,-0.000129115343680884,0,-7.10990689926663e-05,-0.000210431434687923,0,-3.80573908232369e-06,0,-7.24874349364536e-36,0,0,-3.80573908232369e-06,-3.80573908232369e-06,0,-3.80573908232369e-06,-3.87169973009609e-05,0,0,0,-7.61147816464738e-06,-3.80573908232369e-06,-1.14172172469711e-05,0,0,0,-9.52290375233736e-05,0,0,-0.000217812498759236,-0.000174087170491669,-0.000178346308140433,0,-2.98155922601444e-05,-6.42387014672129e-05,0.0161737165719108,0.00468965674430124,0,-3.92801625147375e-05,-8.29126444958434e-06,-0.000169479511754354,-3.80573908232369e-06,0,0,0,-0.000206402327668229,-0.000155159230317037,0.000119437951760698,0,0,0,-5.82097324125174e-05,0,-3.80573908232369e-06,-3.80573908232369e-06,0,-7.61147816464738e-06,0,-7.6114781646484e-06,0,0.00779331515902788,-0.00779331515902788,0,-8.44532122012936e-05,-0.000565586743714028,-7.61147816464734e-06,-7.71865642815955e-05,-3.80573908232369e-06,0,-3.80573908232369e-06,0,0,-7.61147816464738e-06,-0.000164028327488736,-3.80573908232369e-06,-3.80573908232369e-06,-3.80573908232369e-06,1.90286954116184e-05,0,-3.80573908232369e-06,-8.95580802979153e-05,-0.0037745850642786,0,-5.32248406994247e-05,-3.8932648019897e-05,-0.000147499531520416,0,0,-3.80573908232369e-06
-1.67242985218866e-05,0.0119868171830654,0,0,1.16321589917085e-05,-8.64624204211681e-05,-0.00010836313811137,0,-5.96715929586517e-05,-0.000176609610987986,0,-3.19405748408148e-06,0,0,0,0,-3.19405748408148e-06,-3.19405748408148e-06,0,-3.19405748408148e-06,-3.24941653421995e-05,0,0,0,-6.38811496816297e-06,-3.19405748408148e-06,-9.58217245224446e-06,0,0,0,-7.99232457674663e-05,0,0,-0.000182804345421296,-0.000146106818613528,-0.000149681401680969,0,-2.61663876434517e-05,-5.39138655463857e-05,0.0135742326193078,0.00393514454852392,0,-3.29668152078176e-05,-6.95864185505976e-06,-0.000142239730892679,-3.19405748408148e-06,0,0,0,-0.000173228086623852,-0.000130221092433867,0.000100241155647404,0,0,0,-4.88539091715821e-05,0,-3.19405748408148e-06,-3.19405748408148e-06,0,-6.38811496816297e-06,0,-6.388114968163e-06,0,0.0065399096265358,-0.0065399096265358,0,-7.08793768178038e-05,-0.000473539253263674,-6.38811496816289e-06,-6.47806688743456e-05,-3.19405748408148e-06,0,-3.19405748408148e-06,0,0,-6.38811496816297e-06,-0.00013766469421148,-3.19405748408148e-06,-3.19405748408148e-06,-3.19405748408148e-06,1.59702874204074e-05,0,-3.19405748408148e-06,-7.51637593770274e-05,-0.00316769302712859,0,-4.46702196597363e-05,-3.26751553622366e-05,-0.000123792507147821,0,0,-3.19405748408148e-06
-1.4037295373993e-05,0.0100595292684776,0,0,9.76328253111347e-06,-7.25709680806029e-05,-9.09530151791687e-05,0,-5.00844788617651e-05,-0.000148234694093751,0,-2.68088543665311e-06,0,0,0,0,-2.68088543665311e-06,-2.68088543665311e-06,0,-2.68088543665311e-06,-2.72735024576902e-05,0,0,0,-5.36177087330622e-06,-2.68088543665311e-06,-8.04265630995934e-06,0,0,0,-6.70824074694649e-05,0,0,-0.000153434153843286,-0.000122632621413001,-0.000125632895432916,0,-2.29636748990539e-05,-4.52518145641768e-05,0.0113933813088616,0.00330223849249927,0,-2.76702142099637e-05,-5.84063427195777e-06,-0.000119386837890082,-2.68088543665311e-06,0,0,0,-0.000145396461072997,-0.00010929916947046,8.41359479808162e-05,0,0,0,-4.10048141820879e-05,0,-2.68088543665311e-06,-2.68088543665311e-06,0,-5.36177087330622e-06,2.04337792412977e-33,-5.36177087330519e-06,0,0.00548846228547313,-0.00548846228547313,0,-5.94915683317898e-05,-0.000396456946676456,-5.36177087330593e-06,-5.43727070121353e-05,-2.68088543665311e-06,0,-2.68088543665311e-06,0,0,-5.36177087330622e-06,-0.000115546847760942,-2.68088543665311e-06,-2.68088543665311e-06,-2.68088543665311e-06,1.34044271832656e-05,0,-2.68088543665311e-06,-6.30876021744231e-05,-0.00265856609145545,0,-3.74932955761504e-05,-2.74254137840569e-05,-0.000103903430427711,0,0,-2.68088543665311e-06
-1.17829803345956e-05,0.00844276944863366,0,0,8.19535124111912e-06,-6.09164562669643e-05,-7.63464442882535e-05,0,-4.20411777178964e-05,-0.000124428989978199,0,-2.25034948241611e-06,0,0,0,0,-2.25034948241611e-06,-2.25034948241611e-06,0,-2.25034948241611e-06,-2.28935229011352e-05,0,0,0,-4.50069896483222e-06,-2.25034948241611e-06,-6.75104844724833e-06,0,0,0,-5.6309329322404e-05,0,0,-0.000128793444123167,-0.000102938474114209,-0.000105456920070726,0,-2.01528454552358e-05,-3.7984613624526e-05,0.00956370658051513,0.00277133186304398,0,-2.32265248542181e-05,-4.9026594464682e-06,-0.000100213946176174,-2.25034948241611e-06,0,0,0,-0.000122046562097495,-9.17463036963733e-05,7.0624161854382e-05,0,0,0,-3.44196589341874e-05,0,-2.25034948241611e-06,-2.25034948241611e-06,0,-4.50069896483222e-06,-5.10844481032442e-34,-4.50069896483223e-06,0,0.00460641797039589,-0.00460641797039589,0,-4.99375386106395e-05,-0.000331911053200379,-4.50069896483206e-06,-4.56407392160241e-05,-2.25034948241611e-06,0,-2.25034948241611e-06,0,0,-4.50069896483222e-06,-9.6990638055114e-05,-2.25034948241611e-06,-2.25034948241611e-06,-2.25034948241611e-06,1.12517474120806e-05,0,-2.25034948241611e-06,-5.29560685283608e-05,-0.00223144745502567,0,-3.14720715552836e-05,-2.30210380757817e-05,-8.72170916695953e-05,0,0,-2.25034948241611e-06
-9.89161344527622e-06,0.00708646555807768,0,0,6.87985927358314e-06,-5.11383385814305e-05,-6.40915535268642e-05,0,-3.5292860291773e-05,-0.000104456040432881,0,-1.88913047164154e-06,0,0,0,0,-1.88913047164154e-06,-1.88913047164154e-06,0,-1.88913047164154e-06,-1.92187267149828e-05,0,0,0,-3.77826094328309e-06,-1.88913047164154e-06,-5.66739141492463e-06,0,0,0,-4.72707331424987e-05,0,0,-0.000108119926145652,-8.64151144846393e-05,-8.85293074288083e-05,0,-1.76859663468073e-05,-3.18874430893192e-05,0.00802860709499562,0.00232597440674166,0,-1.94982762434451e-05,-4.11569999448915e-06,-8.41279191895087e-05,-1.88913047164154e-06,0,0,0,-0.000102456032371436,-7.70194760092155e-05,5.92877938452413e-05,0,0,0,-2.8894723696992e-05,0,-1.88913047164154e-06,-1.88913047164154e-06,0,-3.77826094328309e-06,2.55422240516221e-34,-3.77826094328309e-06,0,0.00386646170123367,-0.00386646170123367,0,-4.19217222059428e-05,-0.000277865744226217,-3.77826094328299e-06,-3.83146315161074e-05,-1.88913047164154e-06,0,-1.88913047164154e-06,0,0,-3.77826094328309e-06,-8.1422006335277e-05,-1.88913047164154e-06,-1.88913047164154e-06,-1.88913047164154e-06,9.44565235820772e-06,0,-1.88913047164154e-06,-4.44557272090263e-05,-0.00187311625392803,0,-2.64202737598495e-05,-1.93257735554417e-05,-7.32172788308798e-05,0,0,-1.88913047164154e-06
-8.3046864082273e-06,0.00594861223898098,0,0,5.77611267524084e-06,-4.29341348310919e-05,-5.38092452157948e-05,0,-2.96307714402772e-05,-8.769799426953e-05,0,-1.58605431136229e-06,0,0,0,0,-1.58605431136229e-06,-1.58605431136229e-06,0,-1.58605431136229e-06,-1.61354362881592e-05,0,0,0,-3.17210862272458e-06,-1.58605431136229e-06,-4.75816293408687e-06,0,0,0,-3.9687015390085e-05,0,0,-9.07740770591003e-05,-7.25514023264533e-05,-7.43264119853876e-05,0,-1.55209647319885e-05,-2.67716906531011e-05,0.00674059710288605,0.00195236643266876,0,-1.6370137247946e-05,-3.45541179846137e-06,-7.06311453546745e-05,-1.58605431136229e-06,0,0,0,-8.60188506337451e-05,-6.46631208468801e-05,4.97761602234406e-05,0,0,0,-2.4259097920015e-05,0,-1.58605431136229e-06,-1.58605431136229e-06,0,-3.17210862272458e-06,-2.55422240516221e-34,-3.17210862272456e-06,0,0.00324567891946371,-0.00324567891946371,0,-3.51961546555817e-05,-0.000232614922027354,-3.17210862272462e-06,-3.21677551744612e-05,-1.58605431136229e-06,0,-1.58605431136229e-06,0,0,-3.17210862272458e-06,-6.83593463375872e-05,-1.58605431136229e-06,-1.58605431136229e-06,-1.58605431136229e-06,7.93027155681145e-06,0,-1.58605431136229e-06,-3.73236252673187e-05,-0.00157248120621757,0,-2.21816278617163e-05,-1.62253094363489e-05,-6.14709161167807e-05,0,0,-1.58605431136229e-06
-6.97311979654925e-06,0.00499397581991593,0,0,4.84997550333975e-06,-3.60501108436565e-05,-4.51815149431663e-05,0,-2.48797978346936e-05,-7.36365697508654e-05,0,-1.33174766310333e-06,0,0,0,0,-1.33174766310333e-06,-1.33174766310333e-06,0,-1.33174766310333e-06,-1.35482936592832e-05,0,0,0,-2.66349532620666e-06,-1.33174766310333e-06,-3.99524298930999e-06,0,0,0,-3.33236318722875e-05,0,0,-7.62194359473007e-05,-6.09185699448935e-05,-6.24089760100182e-05,0,-1.36209119221285e-05,-2.24791397174599e-05,0.00565984331535552,0.00163893322182857,0,-1.37453628595528e-05,-2.90137390295452e-06,-5.93062054020123e-05,-1.33174766310333e-06,0,0,0,-7.22266586293193e-05,-5.42950890520482e-05,4.17950914927253e-05,0,0,0,-2.03694140437258e-05,0,-1.33174766310333e-06,-1.33174766310333e-06,0,-2.66349532620666e-06,1.02168896206488e-33,-2.66349532620666e-06,0,0.00272484901761684,-0.00272484901761684,0,-2.95528320669768e-05,-0.000194729070141202,-2.66349532620656e-06,-2.7010003676402e-05,-1.33174766310333e-06,0,-1.33174766310333e-06,0,0,-2.66349532620666e-06,-5.73986647772226e-05,-1.33174766310333e-06,-1.33174766310333e-06,-1.33174766310333e-06,6.65873831551664e-06,0,-1.33174766310333e-06,-3.13391857846299e-05,-0.00132023875071154,0,-1.86250438317561e-05,-1.36237566205576e-05,-5.16147198118514e-05,0,0,-1.33174766310333e-06
-5.85574740045231e-06,0.00419300551067185,0,0,4.07281565132343e-06,-3.02734427369548e-05,-3.79416310627376e-05,0,-2.08930601717732e-05,-6.18370491942847e-05,0,-1.11834847870173e-06,0,0,0,0,-1.11834847870173e-06,-1.11834847870173e-06,0,-1.11834847870173e-06,-1.13773157052561e-05,0,0,0,-2.23669695740346e-06,-1.11834847870173e-06,-3.35504543610519e-06,0,0,0,-2.79838546307985e-05,0,0,-6.400603702997e-05,-5.11569810933999e-05,-5.24085645590664e-05,0,-1.19533947979725e-05,-1.88770834010424e-05,0.00475293481075591,0.00137596723948025,0,-1.1542806545921e-05,-2.43645788193325e-06,-4.98029817708542e-05,-1.11834847870173e-06,0,0,0,-6.06530621661329e-05,-4.55948464747723e-05,3.50978479505411e-05,0,0,0,-1.71054200724202e-05,0,-1.11834847870173e-06,-1.11834847870173e-06,0,-2.23669695740346e-06,2.55422240516221e-34,-2.23669695740343e-06,0,0.00228785140956354,-0.00228785140956354,0,-2.48172876131916e-05,-0.000163010595703874,-2.23669695740333e-06,-2.26819219271936e-05,-1.11834847870173e-06,0,-1.11834847870173e-06,0,0,-2.23669695740346e-06,-4.82011053682149e-05,-1.11834847870173e-06,-1.11834847870173e-06,-1.11834847870173e-06,5.59174239350864e-06,0,-1.11834847870173e-06,-2.63173960931309e-05,-0.00110858564015529,0,-1.56405676631409e-05,-1.14406864850801e-05,-4.33439794785818e-05,0,0,-1.11834847870173e-06
-4.91804269538642e-06,0.00352091856481282,0,0,3.42061907624286e-06,-2.54256329269222e-05,-3.186588299296e-05,0,-1.75473692656416e-05,-5.19348303976906e-05,0,-9.39262777310153e-07,0,0,0,0,-9.39262777310153e-07,-9.39262777310153e-07,0,-9.39262777310153e-07,-9.55541975615586e-06,0,0,0,-1.87852555462031e-06,-9.39262777310153e-07,-2.81778833193046e-06,0,0,0,-2.35026858988356e-05,0,0,-5.37564893683019e-05,-4.29650051443446e-05,-4.4016167446959e-05,0,-1.0489963966671e-05,-1.58542190743279e-05,0.00399184944445509,0.00115532751894137,0,-9.69440987380032e-06,-2.04629794788263e-06,-4.18278272535617e-05,-9.39262777310152e-07,0,0,0,-5.09404400394605e-05,-3.82935578189726e-05,2.94774864645997e-05,0,0,0,-1.43662594175739e-05,0,-9.39262777310153e-07,-9.39262777310153e-07,0,-1.87852555462031e-06,5.10844481032442e-34,-1.87852555462031e-06,0,0.00192116649650575,-0.00192116649650575,0,-2.08431941678245e-05,-0.00013645632940944,-1.8785255546203e-06,-1.90497732949927e-05,-9.39262777310153e-07,0,-9.39262777310152e-07,0,0,-1.87852555462031e-06,-4.04824658501132e-05,-9.39262777310153e-07,-9.39262777310153e-07,-9.39262777310153e-07,4.69631388655076e-06,0,-9.39262777310153e-07,-2.21030841609417e-05,-0.000930977451424763,0,-1.31359797967832e-05,-9.60864271464445e-06,-3.64031313316473e-05,0,0,-9.39262777310152e-07
-4.13104925014734e-06,0.0029569319718297,0,0,2.87324587141317e-06,-2.13569804783955e-05,-2.67666509212781e-05,0,-1.47394097889571e-05,-4.36241316839672e-05,0,-7.88960371478341e-07,0,0,0,0,-7.88960371478341e-07,-7.88960371478341e-07,0,-7.88960371478341e-07,-8.02634545152299e-06,0,0,0,-1.57792074295668e-06,-7.88960371478341e-07,-2.36688111443502e-06,0,0,0,-1.97417466607017e-05,0,0,-4.51542857291174e-05,-3.60896729202095e-05,-3.69726264671707e-05,0,-9.20564930288434e-06,-1.33172003325863e-05,0.00335308577402685,0.000970187199252834,0,-8.14309413729828e-06,-1.71884591630523e-06,-3.51344681438439e-05,-7.88960371478341e-07,0,0,0,-4.27888653395789e-05,-3.21657584351473e-05,2.47604496134303e-05,0,0,0,-1.20673464770984e-05,0,-7.88960371478341e-07,-7.88960371478341e-07,0,-1.57792074295668e-06,0,-1.57792074295669e-06,0,0.00161345656192614,-0.00161345656192614,0,-1.75078312594643e-05,-0.00011422605161195,-1.57792074295666e-06,-1.60013966042996e-05,-7.88960371478341e-07,0,-7.88960371478341e-07,0,0,-1.57792074295668e-06,-3.40043937298689e-05,-7.88960371478341e-07,-7.88960371478341e-07,-7.88960371478341e-07,3.94480185739171e-06,0,-7.88960371478341e-07,-1.85661115416216e-05,-0.000781925771254773,0,-1.10339382657978e-05,-8.07105158287913e-06,-3.05778411667085e-05,0,0,-7.88960371478341e-07
-3.47048276049968e-06,0.00248361745763403,0,0,2.41380570881857e-06,-1.79419387372243e-05,-2.24865875359137e-05,0,-1.23825363666849e-05,-3.66485093213491e-05,0,-6.62803370798679e-07,0,0,0,0,-6.62803370798679e-07,-6.62803370798679e-07,0,-6.62803370798679e-07,-6.7429100532587e-06,0,0,0,-1.32560674159736e-06,-6.62803370798679e-07,-1.98841011239604e-06,0,0,0,-1.65849853873502e-05,0,0,-3.79339873955726e-05,-3.03188318796229e-05,-3.10605986506053e-05,0,-8.07853465777331e-06,-1.11877422353929e-05,0.002816934273868,0.000814821585045846,0,-6.84099029311059e-06,-1.44399758010157e-06,-2.95163670557031e-05,-6.62803370798679e-07,0,0,0,-3.59468044340199e-05,-2.70223624478926e-05,2.08011835062403e-05,0,0,0,-1.01377435556482e-05,0,-6.62803370798679e-07,-6.62803370798679e-07,0,-1.32560674159736e-06,-1.27711120258111e-34,-1.32560674159735e-06,0,0.00135521392892699,-0.00135521392892699,0,-1.47082793935563e-05,-9.56160872615342e-05,-1.32560674159727e-06,-1.34427279115976e-05,-6.62803370798679e-07,0,-6.62803370798679e-07,0,0,-1.32560674159736e-06,-2.8566994745111e-05,-6.62803370798679e-07,-6.62803370798679e-07,-6.62803370798679e-07,3.3140168539934e-06,0,-6.6280337079868e-07,-1.55973376575973e-05,-0.000656827928854687,0,-9.26958024780349e-06,-6.78046754743644e-06,-2.56883576535851e-05,0,0,-6.62803370798679e-07
